"","gene","abundance","mice","day","background","pool"
"743","PBANKA_041350",0.646697666019593,"m2",11,"NP_BL6","poolC1"
"744","PBANKA_124020",0.0327298993273441,"m2",11,"NP_BL6","poolC1"
"745","PBANKA_101810",NA,"m3",8,"NP_BL6","poolC1"
"746","PBANKA_082040",NA,"m3",8,"NP_BL6","poolC1"
"747","PBANKA_142220",NA,"m3",8,"NP_BL6","poolC1"
"748","PBANKA_101700",NA,"m3",8,"NP_BL6","poolC1"
"749","PBANKA_131140",NA,"m3",8,"NP_BL6","poolC1"
"750","PBANKA_031580",NA,"m3",8,"NP_BL6","poolC1"
"751","PBANKA_051490",NA,"m3",8,"NP_BL6","poolC1"
"752","PBANKA_123360",NA,"m3",8,"NP_BL6","poolC1"
"753","PBANKA_082710",NA,"m3",8,"NP_BL6","poolC1"
"754","PBANKA_135260",NA,"m3",8,"NP_BL6","poolC1"
"755","PBANKA_121260",NA,"m3",8,"NP_BL6","poolC1"
"756","PBANKA_113980",NA,"m3",8,"NP_BL6","poolC1"
"757","PBANKA_112810",NA,"m3",8,"NP_BL6","poolC1"
"758","PBANKA_103520",NA,"m3",8,"NP_BL6","poolC1"
"759","PBANKA_051300",NA,"m3",8,"NP_BL6","poolC1"
"760","PBANKA_031480",NA,"m3",8,"NP_BL6","poolC1"
"761","PBANKA_080690",NA,"m3",8,"NP_BL6","poolC1"
"762","PBANKA_082320",NA,"m3",8,"NP_BL6","poolC1"
"763","PBANKA_100640",NA,"m3",8,"NP_BL6","poolC1"
"764","PBANKA_103780",NA,"m3",8,"NP_BL6","poolC1"
"765","PBANKA_145770",NA,"m3",8,"NP_BL6","poolC1"
"766","PBANKA_140160",NA,"m3",8,"NP_BL6","poolC1"
"767","PBANKA_133580",NA,"m3",8,"NP_BL6","poolC1"
"768","PBANKA_093290",NA,"m3",8,"NP_BL6","poolC1"
"769","PBANKA_132910",NA,"m3",8,"NP_BL6","poolC1"
"770","PBANKA_146060",NA,"m3",8,"NP_BL6","poolC1"
"771","PBANKA_031590",NA,"m3",8,"NP_BL6","poolC1"
"772","PBANKA_051760",NA,"m3",8,"NP_BL6","poolC1"
"773","PBANKA_070700",NA,"m3",8,"NP_BL6","poolC1"
"774","PBANKA_030240",NA,"m3",8,"NP_BL6","poolC1"
"775","PBANKA_133090",NA,"m3",8,"NP_BL6","poolC1"
"776","PBANKA_111060",NA,"m3",8,"NP_BL6","poolC1"
"777","PBANKA_143630",NA,"m3",8,"NP_BL6","poolC1"
"778","PBANKA_052230",NA,"m3",8,"NP_BL6","poolC1"
"779","PBANKA_143060",NA,"m3",8,"NP_BL6","poolC1"
"780","PBANKA_131530",NA,"m3",8,"NP_BL6","poolC1"
"781","PBANKA_134630",NA,"m3",8,"NP_BL6","poolC1"
"782","PBANKA_103240",NA,"m3",8,"NP_BL6","poolC1"
"783","PBANKA_062030",NA,"m3",8,"NP_BL6","poolC1"
"784","PBANKA_093080",NA,"m3",8,"NP_BL6","poolC1"
"785","PBANKA_143440",NA,"m3",8,"NP_BL6","poolC1"
"786","PBANKA_102460",NA,"m3",8,"NP_BL6","poolC1"
"787","PBANKA_010110",NA,"m3",8,"NP_BL6","poolC1"
"788","PBANKA_120290",NA,"m3",8,"NP_BL6","poolC1"
"789","PBANKA_071020",NA,"m3",8,"NP_BL6","poolC1"
"790","PBANKA_093100",NA,"m3",8,"NP_BL6","poolC1"
"791","PBANKA_083210",NA,"m3",8,"NP_BL6","poolC1"
"792","PBANKA_011160",NA,"m3",8,"NP_BL6","poolC1"
"793","PBANKA_010940",NA,"m3",8,"NP_BL6","poolC1"
"794","PBANKA_141230",NA,"m3",8,"NP_BL6","poolC1"
"795","PBANKA_093380",NA,"m3",8,"NP_BL6","poolC1"
"796","PBANKA_061640",NA,"m3",8,"NP_BL6","poolC1"
"797","PBANKA_135820",NA,"m3",8,"NP_BL6","poolC1"
"798","PBANKA_140450",NA,"m3",8,"NP_BL6","poolC1"
"799","PBANKA_070850",NA,"m3",8,"NP_BL6","poolC1"
"800","PBANKA_120740",NA,"m3",8,"NP_BL6","poolC1"
"801","PBANKA_050720",NA,"m3",8,"NP_BL6","poolC1"
"802","PBANKA_091240",NA,"m3",8,"NP_BL6","poolC1"
"803","PBANKA_100010",NA,"m3",8,"NP_BL6","poolC1"
"804","PBANKA_145980",NA,"m3",8,"NP_BL6","poolC1"
"805","PBANKA_110700",NA,"m3",8,"NP_BL6","poolC1"
"806","PBANKA_121060",NA,"m3",8,"NP_BL6","poolC1"
"807","PBANKA_133690",NA,"m3",8,"NP_BL6","poolC1"
"808","PBANKA_120060",NA,"m3",8,"NP_BL6","poolC1"
"809","PBANKA_050060",NA,"m3",8,"NP_BL6","poolC1"
"810","PBANKA_080060",NA,"m3",8,"NP_BL6","poolC1"
"811","PBANKA_083200",NA,"m3",8,"NP_BL6","poolC1"
"812","PBANKA_112120",NA,"m3",8,"NP_BL6","poolC1"
"813","PBANKA_070210",NA,"m3",8,"NP_BL6","poolC1"
"814","PBANKA_070270",NA,"m3",8,"NP_BL6","poolC1"
"815","PBANKA_131070",NA,"m3",8,"NP_BL6","poolC1"
"816","PBANKA_141470",NA,"m3",8,"NP_BL6","poolC1"
"817","PBANKA_093150",NA,"m3",8,"NP_BL6","poolC1"
"818","PBANKA_124430",NA,"m3",8,"NP_BL6","poolC1"
"819","PBANKA_133730",NA,"m3",8,"NP_BL6","poolC1"
"820","PBANKA_093260",NA,"m3",8,"NP_BL6","poolC1"
"821","PBANKA_070690",NA,"m3",8,"NP_BL6","poolC1"
"822","PBANKA_120710",NA,"m3",8,"NP_BL6","poolC1"
"823","PBANKA_080550",NA,"m3",8,"NP_BL6","poolC1"
"824","PBANKA_080610",NA,"m3",8,"NP_BL6","poolC1"
"825","PBANKA_041160",NA,"m3",8,"NP_BL6","poolC1"
"826","PBANKA_140900",NA,"m3",8,"NP_BL6","poolC1"
"827","PBANKA_081940",NA,"m3",8,"NP_BL6","poolC1"
"828","PBANKA_132420",NA,"m3",8,"NP_BL6","poolC1"
"829","PBANKA_132900",NA,"m3",8,"NP_BL6","poolC1"
"830","PBANKA_143500",NA,"m3",8,"NP_BL6","poolC1"
"831","PBANKA_102720",NA,"m3",8,"NP_BL6","poolC1"
"832","PBANKA_093750",NA,"m3",8,"NP_BL6","poolC1"
"833","PBANKA_136410",NA,"m3",8,"NP_BL6","poolC1"
"834","PBANKA_101910",NA,"m3",8,"NP_BL6","poolC1"
"835","PBANKA_131270",NA,"m3",8,"NP_BL6","poolC1"
"836","PBANKA_041350",NA,"m3",8,"NP_BL6","poolC1"
"837","PBANKA_124020",NA,"m3",8,"NP_BL6","poolC1"
"838","PBANKA_101810",NA,"m3",9,"NP_BL6","poolC1"
"839","PBANKA_082040",NA,"m3",9,"NP_BL6","poolC1"
"840","PBANKA_142220",NA,"m3",9,"NP_BL6","poolC1"
"841","PBANKA_101700",NA,"m3",9,"NP_BL6","poolC1"
"842","PBANKA_131140",NA,"m3",9,"NP_BL6","poolC1"
"843","PBANKA_031580",NA,"m3",9,"NP_BL6","poolC1"
"844","PBANKA_051490",NA,"m3",9,"NP_BL6","poolC1"
"845","PBANKA_123360",NA,"m3",9,"NP_BL6","poolC1"
"846","PBANKA_082710",NA,"m3",9,"NP_BL6","poolC1"
"847","PBANKA_135260",NA,"m3",9,"NP_BL6","poolC1"
"848","PBANKA_121260",NA,"m3",9,"NP_BL6","poolC1"
"849","PBANKA_113980",NA,"m3",9,"NP_BL6","poolC1"
"850","PBANKA_112810",NA,"m3",9,"NP_BL6","poolC1"
"851","PBANKA_103520",NA,"m3",9,"NP_BL6","poolC1"
"852","PBANKA_051300",NA,"m3",9,"NP_BL6","poolC1"
"853","PBANKA_031480",NA,"m3",9,"NP_BL6","poolC1"
"854","PBANKA_080690",NA,"m3",9,"NP_BL6","poolC1"
"855","PBANKA_082320",NA,"m3",9,"NP_BL6","poolC1"
"856","PBANKA_100640",NA,"m3",9,"NP_BL6","poolC1"
"857","PBANKA_103780",NA,"m3",9,"NP_BL6","poolC1"
"858","PBANKA_145770",NA,"m3",9,"NP_BL6","poolC1"
"859","PBANKA_140160",NA,"m3",9,"NP_BL6","poolC1"
"860","PBANKA_133580",NA,"m3",9,"NP_BL6","poolC1"
"861","PBANKA_093290",NA,"m3",9,"NP_BL6","poolC1"
"862","PBANKA_132910",NA,"m3",9,"NP_BL6","poolC1"
"863","PBANKA_146060",NA,"m3",9,"NP_BL6","poolC1"
"864","PBANKA_031590",NA,"m3",9,"NP_BL6","poolC1"
"865","PBANKA_051760",NA,"m3",9,"NP_BL6","poolC1"
"866","PBANKA_070700",NA,"m3",9,"NP_BL6","poolC1"
"867","PBANKA_030240",NA,"m3",9,"NP_BL6","poolC1"
"868","PBANKA_133090",NA,"m3",9,"NP_BL6","poolC1"
"869","PBANKA_111060",NA,"m3",9,"NP_BL6","poolC1"
"870","PBANKA_143630",NA,"m3",9,"NP_BL6","poolC1"
"871","PBANKA_052230",NA,"m3",9,"NP_BL6","poolC1"
"872","PBANKA_143060",NA,"m3",9,"NP_BL6","poolC1"
"873","PBANKA_131530",NA,"m3",9,"NP_BL6","poolC1"
"874","PBANKA_134630",NA,"m3",9,"NP_BL6","poolC1"
"875","PBANKA_103240",NA,"m3",9,"NP_BL6","poolC1"
"876","PBANKA_062030",NA,"m3",9,"NP_BL6","poolC1"
"877","PBANKA_093080",NA,"m3",9,"NP_BL6","poolC1"
"878","PBANKA_143440",NA,"m3",9,"NP_BL6","poolC1"
"879","PBANKA_102460",NA,"m3",9,"NP_BL6","poolC1"
"880","PBANKA_010110",NA,"m3",9,"NP_BL6","poolC1"
"881","PBANKA_120290",NA,"m3",9,"NP_BL6","poolC1"
"882","PBANKA_071020",NA,"m3",9,"NP_BL6","poolC1"
"883","PBANKA_093100",NA,"m3",9,"NP_BL6","poolC1"
"884","PBANKA_083210",NA,"m3",9,"NP_BL6","poolC1"
"885","PBANKA_011160",NA,"m3",9,"NP_BL6","poolC1"
"886","PBANKA_010940",NA,"m3",9,"NP_BL6","poolC1"
"887","PBANKA_141230",NA,"m3",9,"NP_BL6","poolC1"
"888","PBANKA_093380",NA,"m3",9,"NP_BL6","poolC1"
"889","PBANKA_061640",NA,"m3",9,"NP_BL6","poolC1"
"890","PBANKA_135820",NA,"m3",9,"NP_BL6","poolC1"
"891","PBANKA_140450",NA,"m3",9,"NP_BL6","poolC1"
"892","PBANKA_070850",NA,"m3",9,"NP_BL6","poolC1"
"893","PBANKA_120740",NA,"m3",9,"NP_BL6","poolC1"
"894","PBANKA_050720",NA,"m3",9,"NP_BL6","poolC1"
"895","PBANKA_091240",NA,"m3",9,"NP_BL6","poolC1"
"896","PBANKA_100010",NA,"m3",9,"NP_BL6","poolC1"
"897","PBANKA_145980",NA,"m3",9,"NP_BL6","poolC1"
"898","PBANKA_110700",NA,"m3",9,"NP_BL6","poolC1"
"899","PBANKA_121060",NA,"m3",9,"NP_BL6","poolC1"
"900","PBANKA_133690",NA,"m3",9,"NP_BL6","poolC1"
"901","PBANKA_120060",NA,"m3",9,"NP_BL6","poolC1"
"902","PBANKA_050060",NA,"m3",9,"NP_BL6","poolC1"
"903","PBANKA_080060",NA,"m3",9,"NP_BL6","poolC1"
"904","PBANKA_083200",NA,"m3",9,"NP_BL6","poolC1"
"905","PBANKA_112120",NA,"m3",9,"NP_BL6","poolC1"
"906","PBANKA_070210",NA,"m3",9,"NP_BL6","poolC1"
"907","PBANKA_070270",NA,"m3",9,"NP_BL6","poolC1"
"908","PBANKA_131070",NA,"m3",9,"NP_BL6","poolC1"
"909","PBANKA_141470",NA,"m3",9,"NP_BL6","poolC1"
"910","PBANKA_093150",NA,"m3",9,"NP_BL6","poolC1"
"911","PBANKA_124430",NA,"m3",9,"NP_BL6","poolC1"
"912","PBANKA_133730",NA,"m3",9,"NP_BL6","poolC1"
"913","PBANKA_093260",NA,"m3",9,"NP_BL6","poolC1"
"914","PBANKA_070690",NA,"m3",9,"NP_BL6","poolC1"
"915","PBANKA_120710",NA,"m3",9,"NP_BL6","poolC1"
"916","PBANKA_080550",NA,"m3",9,"NP_BL6","poolC1"
"917","PBANKA_080610",NA,"m3",9,"NP_BL6","poolC1"
"918","PBANKA_041160",NA,"m3",9,"NP_BL6","poolC1"
"919","PBANKA_140900",NA,"m3",9,"NP_BL6","poolC1"
"920","PBANKA_081940",NA,"m3",9,"NP_BL6","poolC1"
"921","PBANKA_132420",NA,"m3",9,"NP_BL6","poolC1"
"922","PBANKA_132900",NA,"m3",9,"NP_BL6","poolC1"
"923","PBANKA_143500",NA,"m3",9,"NP_BL6","poolC1"
"924","PBANKA_102720",NA,"m3",9,"NP_BL6","poolC1"
"925","PBANKA_093750",NA,"m3",9,"NP_BL6","poolC1"
"926","PBANKA_136410",NA,"m3",9,"NP_BL6","poolC1"
"927","PBANKA_101910",NA,"m3",9,"NP_BL6","poolC1"
"928","PBANKA_131270",NA,"m3",9,"NP_BL6","poolC1"
"929","PBANKA_041350",NA,"m3",9,"NP_BL6","poolC1"
"930","PBANKA_124020",NA,"m3",9,"NP_BL6","poolC1"
"931","PBANKA_101810",0.485290115804433,"m3",10,"NP_BL6","poolC1"
"932","PBANKA_082040",0.702990354669973,"m3",10,"NP_BL6","poolC1"
"933","PBANKA_142220",0.207117588365132,"m3",10,"NP_BL6","poolC1"
"934","PBANKA_101700",0.632691319202975,"m3",10,"NP_BL6","poolC1"
"935","PBANKA_131140",0.907084328606416,"m3",10,"NP_BL6","poolC1"
"936","PBANKA_031580",0.572219030629214,"m3",10,"NP_BL6","poolC1"
"937","PBANKA_051490",2.63205636017295,"m3",10,"NP_BL6","poolC1"
"938","PBANKA_123360",1.0507060139691,"m3",10,"NP_BL6","poolC1"
"939","PBANKA_082710",NA,"m3",10,"NP_BL6","poolC1"
"940","PBANKA_135260",2.30021467662444,"m3",10,"NP_BL6","poolC1"
"941","PBANKA_121260",0.498140477126357,"m3",10,"NP_BL6","poolC1"
"942","PBANKA_113980",1.61461010491942,"m3",10,"NP_BL6","poolC1"
"943","PBANKA_112810",0.0257007226438485,"m3",10,"NP_BL6","poolC1"
"944","PBANKA_103520",0.0196534937864724,"m3",10,"NP_BL6","poolC1"
"945","PBANKA_051300",1.11193420615003,"m3",10,"NP_BL6","poolC1"
"946","PBANKA_031480",2.92761467057721,"m3",10,"NP_BL6","poolC1"
"947","PBANKA_080690",0.205605781150788,"m3",10,"NP_BL6","poolC1"
"948","PBANKA_082320",2.19892359326339,"m3",10,"NP_BL6","poolC1"
"949","PBANKA_100640",2.10443564236689,"m3",10,"NP_BL6","poolC1"
"950","PBANKA_103780",0.183684576542799,"m3",10,"NP_BL6","poolC1"
"951","PBANKA_145770",2.27375805037342,"m3",10,"NP_BL6","poolC1"
"952","PBANKA_140160",0.0105826505004082,"m3",10,"NP_BL6","poolC1"
"953","PBANKA_133580",2.26393130348018,"m3",10,"NP_BL6","poolC1"
"954","PBANKA_093290",3.07577177758292,"m3",10,"NP_BL6","poolC1"
"955","PBANKA_132910",0.498140477126357,"m3",10,"NP_BL6","poolC1"
"956","PBANKA_146060",2.79684334653645,"m3",10,"NP_BL6","poolC1"
"957","PBANKA_031590",5.57327729567925,"m3",10,"NP_BL6","poolC1"
"958","PBANKA_051760",0.253983612009797,"m3",10,"NP_BL6","poolC1"
"959","PBANKA_070700",0.866265533819127,"m3",10,"NP_BL6","poolC1"
"960","PBANKA_030240",0.0325038551083966,"m3",10,"NP_BL6","poolC1"
"961","PBANKA_133090",1.14141444682974,"m3",10,"NP_BL6","poolC1"
"962","PBANKA_111060",0.0869289148247815,"m3",10,"NP_BL6","poolC1"
"963","PBANKA_143630",0.619085054273879,"m3",10,"NP_BL6","poolC1"
"964","PBANKA_052230",0.686360475312188,"m3",10,"NP_BL6","poolC1"
"965","PBANKA_143060",0.291778792368397,"m3",10,"NP_BL6","poolC1"
"966","PBANKA_131530",2.28812021890968,"m3",10,"NP_BL6","poolC1"
"967","PBANKA_134630",1.88068817464397,"m3",10,"NP_BL6","poolC1"
"968","PBANKA_103240",2.54588334895534,"m3",10,"NP_BL6","poolC1"
"969","PBANKA_062030",0.473951561696852,"m3",10,"NP_BL6","poolC1"
"970","PBANKA_093080",0.0733226498956853,"m3",10,"NP_BL6","poolC1"
"971","PBANKA_143440",0.805037341638194,"m3",10,"NP_BL6","poolC1"
"972","PBANKA_102460",0.111873733861458,"m3",10,"NP_BL6","poolC1"
"973","PBANKA_010110",2.80818190064403,"m3",10,"NP_BL6","poolC1"
"974","PBANKA_120290",0.743053245850089,"m3",10,"NP_BL6","poolC1"
"975","PBANKA_071020",0.467148429232304,"m3",10,"NP_BL6","poolC1"
"976","PBANKA_093100",0.0476219272518368,"m3",10,"NP_BL6","poolC1"
"977","PBANKA_083210",0.263054455295861,"m3",10,"NP_BL6","poolC1"
"978","PBANKA_011160",6.25585825295558,"m3",10,"NP_BL6","poolC1"
"979","PBANKA_010940",0.474707465304024,"m3",10,"NP_BL6","poolC1"
"980","PBANKA_141230",0.056692770537901,"m3",10,"NP_BL6","poolC1"
"981","PBANKA_093380",0.133794938469446,"m3",10,"NP_BL6","poolC1"
"982","PBANKA_061640",1.08623348350618,"m3",10,"NP_BL6","poolC1"
"983","PBANKA_135820",2.07646720890152,"m3",10,"NP_BL6","poolC1"
"984","PBANKA_140450",0.826958546246183,"m3",10,"NP_BL6","poolC1"
"985","PBANKA_070850",0.0408187947872887,"m3",10,"NP_BL6","poolC1"
"986","PBANKA_120740",1.03936745986152,"m3",10,"NP_BL6","poolC1"
"987","PBANKA_050720",0.2025821667221,"m3",10,"NP_BL6","poolC1"
"988","PBANKA_091240",0.569951319807698,"m3",10,"NP_BL6","poolC1"
"989","PBANKA_100010",2.36446648323406,"m3",10,"NP_BL6","poolC1"
"990","PBANKA_145980",0.168566504399359,"m3",10,"NP_BL6","poolC1"
"991","PBANKA_110700",0.120944577147522,"m3",10,"NP_BL6","poolC1"
"992","PBANKA_121060",0.58582529555831,"m3",10,"NP_BL6","poolC1"
"993","PBANKA_133690",0.204093973936444,"m3",10,"NP_BL6","poolC1"
"994","PBANKA_120060",0.0272125298581925,"m3",10,"NP_BL6","poolC1"
"995","PBANKA_050060",0.139842167326822,"m3",10,"NP_BL6","poolC1"
"996","PBANKA_080060",0.637226740846007,"m3",10,"NP_BL6","poolC1"
"997","PBANKA_083200",0.0695431318598252,"m3",10,"NP_BL6","poolC1"
"998","PBANKA_112120",0.0257007226438485,"m3",10,"NP_BL6","poolC1"
"999","PBANKA_070210",0.509479031233937,"m3",10,"NP_BL6","poolC1"
"1000","PBANKA_070270",5.13031778187646,"m3",10,"NP_BL6","poolC1"
"1001","PBANKA_131070",2.93517370664893,"m3",10,"NP_BL6","poolC1"
"1002","PBANKA_141470",2.05076648625767,"m3",10,"NP_BL6","poolC1"
"1003","PBANKA_093150",0.907084328606416,"m3",10,"NP_BL6","poolC1"
"1004","PBANKA_124430",0.0355274695370846,"m3",10,"NP_BL6","poolC1"
"1005","PBANKA_133730",0.123212287969038,"m3",10,"NP_BL6","poolC1"
"1006","PBANKA_093260",3.92162791400841,"m3",10,"NP_BL6","poolC1"
"1007","PBANKA_070690",0.199558552293412,"m3",10,"NP_BL6","poolC1"
"1008","PBANKA_120710",0.0771021679315454,"m3",10,"NP_BL6","poolC1"
"1009","PBANKA_080550",1.46191757627067,"m3",10,"NP_BL6","poolC1"
"1010","PBANKA_080610",NA,"m3",10,"NP_BL6","poolC1"
"1011","PBANKA_041160",0.0257007226438485,"m3",10,"NP_BL6","poolC1"
"1012","PBANKA_140900",0.107338312218426,"m3",10,"NP_BL6","poolC1"
"1013","PBANKA_081940",0.538959271913646,"m3",10,"NP_BL6","poolC1"
"1014","PBANKA_132420",0.891210352855804,"m3",10,"NP_BL6","poolC1"
"1015","PBANKA_132900",0.786895655066066,"m3",10,"NP_BL6","poolC1"
"1016","PBANKA_143500",0.513258549269797,"m3",10,"NP_BL6","poolC1"
"1017","PBANKA_102720",0.402896622622683,"m3",10,"NP_BL6","poolC1"
"1018","PBANKA_093750",5.33516765942007,"m3",10,"NP_BL6","poolC1"
"1019","PBANKA_136410",2.20572672572794,"m3",10,"NP_BL6","poolC1"
"1020","PBANKA_101910",0.517793970912829,"m3",10,"NP_BL6","poolC1"
"1021","PBANKA_131270",0.191243612614519,"m3",10,"NP_BL6","poolC1"
"1022","PBANKA_041350",0.614549632630847,"m3",10,"NP_BL6","poolC1"
"1023","PBANKA_124020",0.0514014452876969,"m3",10,"NP_BL6","poolC1"
"1024","PBANKA_101810",0.234738494310219,"m3",11,"NP_BL6","poolC1"
"1025","PBANKA_082040",0.419025730141824,"m3",11,"NP_BL6","poolC1"
"1026","PBANKA_142220",0.324429620494422,"m3",11,"NP_BL6","poolC1"
"1027","PBANKA_101700",0.409215763215427,"m3",11,"NP_BL6","poolC1"
"1028","PBANKA_131140",1.27179214081507,"m3",11,"NP_BL6","poolC1"
"1029","PBANKA_031580",0.163966590055496,"m3",11,"NP_BL6","poolC1"
"1030","PBANKA_051490",3.40055496384326,"m3",11,"NP_BL6","poolC1"
"1031","PBANKA_123360",1.53806267167442,"m3",11,"NP_BL6","poolC1"
"1032","PBANKA_082710",NA,"m3",11,"NP_BL6","poolC1"
"1033","PBANKA_135260",2.05028308761702,"m3",11,"NP_BL6","poolC1"
"1034","PBANKA_121260",0.477184819776893,"m3",11,"NP_BL6","poolC1"
"1035","PBANKA_113980",1.43435730702394,"m3",11,"NP_BL6","poolC1"
"1036","PBANKA_112810",0.0294299007791917,"m3",11,"NP_BL6","poolC1"
"1037","PBANKA_103520",0.024524917315993,"m3",11,"NP_BL6","poolC1"
"1038","PBANKA_051300",0.635545714445877,"m3",11,"NP_BL6","poolC1"
"1039","PBANKA_031480",2.36630416503167,"m3",11,"NP_BL6","poolC1"
"1040","PBANKA_080690",0.137339536969561,"m3",11,"NP_BL6","poolC1"
"1041","PBANKA_082320",1.98862043836538,"m3",11,"NP_BL6","poolC1"
"1042","PBANKA_100640",2.53727787432031,"m3",11,"NP_BL6","poolC1"
"1043","PBANKA_103780",NA,"m3",11,"NP_BL6","poolC1"
"1044","PBANKA_145770",1.32995123045014,"m3",11,"NP_BL6","poolC1"
"1045","PBANKA_140160",0.0056056953865127,"m3",11,"NP_BL6","poolC1"
"1046","PBANKA_133580",1.46028364818656,"m3",11,"NP_BL6","poolC1"
"1047","PBANKA_093290",2.07691014070295,"m3",11,"NP_BL6","poolC1"
"1048","PBANKA_132910",0.620830764056281,"m3",11,"NP_BL6","poolC1"
"1049","PBANKA_146060",3.70256180279164,"m3",11,"NP_BL6","poolC1"
"1050","PBANKA_031590",3.69275183586524,"m3",11,"NP_BL6","poolC1"
"1051","PBANKA_051760",0.271175514322552,"m3",11,"NP_BL6","poolC1"
"1052","PBANKA_070700",1.31033129659734,"m3",11,"NP_BL6","poolC1"
"1053","PBANKA_030240",0.201805033914457,"m3",11,"NP_BL6","poolC1"
"1054","PBANKA_133090",1.06087785189753,"m3",11,"NP_BL6","poolC1"
"1055","PBANKA_111060",0.0126128146196536,"m3",11,"NP_BL6","poolC1"
"1056","PBANKA_143630",0.770783115645496,"m3",11,"NP_BL6","poolC1"
"1057","PBANKA_052230",0.64115140983239,"m3",11,"NP_BL6","poolC1"
"1058","PBANKA_143060",0.250854868546443,"m3",11,"NP_BL6","poolC1"
"1059","PBANKA_131530",2.12595997533494,"m3",11,"NP_BL6","poolC1"
"1060","PBANKA_134630",1.25427434273222,"m3",11,"NP_BL6","poolC1"
"1061","PBANKA_103240",1.25287291888559,"m3",11,"NP_BL6","poolC1"
"1062","PBANKA_062030",0.251555580469757,"m3",11,"NP_BL6","poolC1"
"1063","PBANKA_093080",0.024524917315993,"m3",11,"NP_BL6","poolC1"
"1064","PBANKA_143440",0.786198777958406,"m3",11,"NP_BL6","poolC1"
"1065","PBANKA_102460",0.536044621335277,"m3",11,"NP_BL6","poolC1"
"1066","PBANKA_010110",3.14899938337351,"m3",11,"NP_BL6","poolC1"
"1067","PBANKA_120290",0.178681540445092,"m3",11,"NP_BL6","poolC1"
"1068","PBANKA_071020",0.393099388979203,"m3",11,"NP_BL6","poolC1"
"1069","PBANKA_093100",0.109311060036998,"m3",11,"NP_BL6","poolC1"
"1070","PBANKA_083210",0.360165928583441,"m3",11,"NP_BL6","poolC1"
"1071","PBANKA_011160",6.85366332193509,"m3",11,"NP_BL6","poolC1"
"1072","PBANKA_010940",0.072173328101351,"m3",11,"NP_BL6","poolC1"
"1073","PBANKA_141230",0.183586523908291,"m3",11,"NP_BL6","poolC1"
"1074","PBANKA_093380",0.311816805874769,"m3",11,"NP_BL6","poolC1"
"1075","PBANKA_061640",0.828942205280565,"m3",11,"NP_BL6","poolC1"
"1076","PBANKA_135820",1.24166152811256,"m3",11,"NP_BL6","poolC1"
"1077","PBANKA_140450",1.37129323392567,"m3",11,"NP_BL6","poolC1"
"1078","PBANKA_070850",0.271876226245866,"m3",11,"NP_BL6","poolC1"
"1079","PBANKA_120740",1.25217220696227,"m3",11,"NP_BL6","poolC1"
"1080","PBANKA_050720",0.188491507371489,"m3",11,"NP_BL6","poolC1"
"1081","PBANKA_091240",1.13305117999888,"m3",11,"NP_BL6","poolC1"
"1082","PBANKA_100010",3.16021077414653,"m3",11,"NP_BL6","poolC1"
"1083","PBANKA_145980",0.064465496944896,"m3",11,"NP_BL6","poolC1"
"1084","PBANKA_110700",0.105807500420427,"m3",11,"NP_BL6","poolC1"
"1085","PBANKA_121060",0.283788328942205,"m3",11,"NP_BL6","poolC1"
"1086","PBANKA_133690",0.180783676215034,"m3",11,"NP_BL6","poolC1"
"1087","PBANKA_120060",0.204607881607713,"m3",11,"NP_BL6","poolC1"
"1088","PBANKA_050060",0.17307584505858,"m3",11,"NP_BL6","poolC1"
"1089","PBANKA_080060",0.375581590896351,"m3",11,"NP_BL6","poolC1"
"1090","PBANKA_083200",0.211615000840854,"m3",11,"NP_BL6","poolC1"
"1091","PBANKA_112120",0.0301306127025057,"m3",11,"NP_BL6","poolC1"
"1092","PBANKA_070210",0.381187286282863,"m3",11,"NP_BL6","poolC1"
"1093","PBANKA_070270",3.31016312573575,"m3",11,"NP_BL6","poolC1"
"1094","PBANKA_131070",3.06981893603902,"m3",11,"NP_BL6","poolC1"
"1095","PBANKA_141470",2.98783564101127,"m3",11,"NP_BL6","poolC1"
"1096","PBANKA_093150",1.11202982229946,"m3",11,"NP_BL6","poolC1"
"1097","PBANKA_124430",0.311116093951455,"m3",11,"NP_BL6","poolC1"
"1098","PBANKA_133730",0.129631705813106,"m3",11,"NP_BL6","poolC1"
"1099","PBANKA_093260",5.71570715847301,"m3",11,"NP_BL6","poolC1"
"1100","PBANKA_070690",0.258562699702898,"m3",11,"NP_BL6","poolC1"
"1101","PBANKA_120710",0.454762038230842,"m3",11,"NP_BL6","poolC1"
"1102","PBANKA_080550",2.30604293962666,"m3",11,"NP_BL6","poolC1"
"1103","PBANKA_080610",0.048349122708672,"m3",11,"NP_BL6","poolC1"
"1104","PBANKA_041160",0.554263131341443,"m3",11,"NP_BL6","poolC1"
"1105","PBANKA_140900",0.14574808004933,"m3",11,"NP_BL6","poolC1"
"1106","PBANKA_081940",0.159061606592298,"m3",11,"NP_BL6","poolC1"
"1107","PBANKA_132420",0.765177420258983,"m3",11,"NP_BL6","poolC1"
"1108","PBANKA_132900",1.18560457424744,"m3",11,"NP_BL6","poolC1"
"1109","PBANKA_143500",0.826139357587309,"m3",11,"NP_BL6","poolC1"
"1110","PBANKA_102720",0.0756768877179214,"m3",11,"NP_BL6","poolC1"
"1111","PBANKA_093750",5.70589719154661,"m3",11,"NP_BL6","poolC1"
