"","gene","abundance","mice","day","background","pool"
"331","PBANKA_061640",1.06317851603951,"m1",11,"P_RAG1KO","poolC2"
"332","PBANKA_135820",0.0231273637526188,"m1",11,"P_RAG1KO","poolC2"
"333","PBANKA_140450",0.304056811688842,"m1",11,"P_RAG1KO","poolC2"
"334","PBANKA_070850",0.0993116208200691,"m1",11,"P_RAG1KO","poolC2"
"335","PBANKA_120740",0.476151606671564,"m1",11,"P_RAG1KO","poolC2"
"336","PBANKA_050720",0.259842733926482,"m1",11,"P_RAG1KO","poolC2"
"337","PBANKA_091240",1.09854977824939,"m1",11,"P_RAG1KO","poolC2"
"338","PBANKA_100010",8.41291867330558,"m1",11,"P_RAG1KO","poolC2"
"339","PBANKA_145980",0.0163251979430251,"m1",11,"P_RAG1KO","poolC2"
"340","PBANKA_110700",0.00408129948575626,"m1",11,"P_RAG1KO","poolC2"
"341","PBANKA_121060",0.347590672870242,"m1",11,"P_RAG1KO","poolC2"
"342","PBANKA_133690",0.0244877969145376,"m1",11,"P_RAG1KO","poolC2"
"343","PBANKA_120060",0.0102032487143907,"m1",11,"P_RAG1KO","poolC2"
"344","PBANKA_050060",0.0367316953718064,"m1",11,"P_RAG1KO","poolC2"
"345","PBANKA_080060",0.0142845482001469,"m1",11,"P_RAG1KO","poolC2"
"346","PBANKA_083200",0.00816259897151253,"m1",11,"P_RAG1KO","poolC2"
"347","PBANKA_112120",NA,"m1",11,"P_RAG1KO","poolC2"
"348","PBANKA_070210",0.0136043316191875,"m1",11,"P_RAG1KO","poolC2"
"349","PBANKA_070270",4.96422060784154,"m1",11,"P_RAG1KO","poolC2"
"350","PBANKA_131070",1.72434903273202,"m1",11,"P_RAG1KO","poolC2"
"351","PBANKA_141470",3.85546758087775,"m1",11,"P_RAG1KO","poolC2"
"352","PBANKA_093150",0.323783092536664,"m1",11,"P_RAG1KO","poolC2"
"353","PBANKA_124430",0.00816259897151253,"m1",11,"P_RAG1KO","poolC2"
"354","PBANKA_133730",0.00408129948575626,"m1",11,"P_RAG1KO","poolC2"
"355","PBANKA_093260",9.05776399205507,"m1",11,"P_RAG1KO","poolC2"
"356","PBANKA_070690",0.00544173264767502,"m1",11,"P_RAG1KO","poolC2"
"357","PBANKA_120710",0.00680216580959377,"m1",11,"P_RAG1KO","poolC2"
"358","PBANKA_080550",1.02848747041058,"m1",11,"P_RAG1KO","poolC2"
"359","PBANKA_080610",0.00272086632383751,"m1",11,"P_RAG1KO","poolC2"
"360","PBANKA_041160",0.0707425244197753,"m1",11,"P_RAG1KO","poolC2"
"361","PBANKA_140900",0.00408129948575626,"m1",11,"P_RAG1KO","poolC2"
"362","PBANKA_081940",0.0816259897151253,"m1",11,"P_RAG1KO","poolC2"
"363","PBANKA_132420",1.25023807580334,"m1",11,"P_RAG1KO","poolC2"
"364","PBANKA_132900",0.478872472995402,"m1",11,"P_RAG1KO","poolC2"
"365","PBANKA_143500",1.09446847876364,"m1",11,"P_RAG1KO","poolC2"
"366","PBANKA_102720",NA,"m1",11,"P_RAG1KO","poolC2"
"367","PBANKA_093750",7.08649634043479,"m1",11,"P_RAG1KO","poolC2"
"368","PBANKA_136410",0.0836666394580034,"m1",11,"P_RAG1KO","poolC2"
"369","PBANKA_101910",0.476151606671564,"m1",11,"P_RAG1KO","poolC2"
"370","PBANKA_131270",0.0122438984572688,"m1",11,"P_RAG1KO","poolC2"
"371","PBANKA_041350",1.28220825510843,"m1",11,"P_RAG1KO","poolC2"
"372","PBANKA_124020",0.00408129948575626,"m1",11,"P_RAG1KO","poolC2"
"373","PBANKA_101810",0.102858994087633,"m2",8,"P_RAG1KO","poolC2"
"374","PBANKA_082040",0.203288248157447,"m2",8,"P_RAG1KO","poolC2"
"375","PBANKA_142220",0.18304041467563,"m2",8,"P_RAG1KO","poolC2"
"376","PBANKA_101700",0.138495181015631,"m2",8,"P_RAG1KO","poolC2"
"377","PBANKA_131140",1.20272130881996,"m2",8,"P_RAG1KO","poolC2"
"378","PBANKA_031580",0.133635700979995,"m2",8,"P_RAG1KO","poolC2"
"379","PBANKA_051490",4.75338138819146,"m2",8,"P_RAG1KO","poolC2"
"380","PBANKA_123360",1.05855673442942,"m2",8,"P_RAG1KO","poolC2"
"381","PBANKA_082710",0.149833967765449,"m2",8,"P_RAG1KO","poolC2"
"382","PBANKA_135260",4.56872114683729,"m2",8,"P_RAG1KO","poolC2"
"383","PBANKA_121260",0.316676115655625,"m2",8,"P_RAG1KO","poolC2"
"384","PBANKA_113980",0.729731918684701,"m2",8,"P_RAG1KO","poolC2"
"385","PBANKA_112810",0.018628006803272,"m2",8,"P_RAG1KO","poolC2"
"386","PBANKA_103520",0.0356361869279987,"m2",8,"P_RAG1KO","poolC2"
"387","PBANKA_051300",0.274560622013445,"m2",8,"P_RAG1KO","poolC2"
"388","PBANKA_031480",1.63116546529521,"m2",8,"P_RAG1KO","poolC2"
"389","PBANKA_080690",0.0291568802138171,"m2",8,"P_RAG1KO","poolC2"
"390","PBANKA_082320",1.24159714910505,"m2",8,"P_RAG1KO","poolC2"
"391","PBANKA_100640",2.37385599740828,"m2",8,"P_RAG1KO","poolC2"
"392","PBANKA_103780",0.103668907426905,"m2",8,"P_RAG1KO","poolC2"
"393","PBANKA_145770",0.975135660484328,"m2",8,"P_RAG1KO","poolC2"
"394","PBANKA_140160",0.0129586134283632,"m2",8,"P_RAG1KO","poolC2"
"395","PBANKA_133580",0.396857536243622,"m2",8,"P_RAG1KO","poolC2"
"396","PBANKA_093290",3.70697335385114,"m2",8,"P_RAG1KO","poolC2"
"397","PBANKA_132910",1.45298453065522,"m2",8,"P_RAG1KO","poolC2"
"398","PBANKA_146060",2.16327852919738,"m2",8,"P_RAG1KO","poolC2"
"399","PBANKA_031590",2.38600469749737,"m2",8,"P_RAG1KO","poolC2"
"400","PBANKA_051760",0.12310682756945,"m2",8,"P_RAG1KO","poolC2"
"401","PBANKA_070700",2.15193974244756,"m2",8,"P_RAG1KO","poolC2"
"402","PBANKA_030240",0.228395561674901,"m2",8,"P_RAG1KO","poolC2"
"403","PBANKA_133090",1.28938203612214,"m2",8,"P_RAG1KO","poolC2"
"404","PBANKA_111060",0.0178180934639994,"m2",8,"P_RAG1KO","poolC2"
"405","PBANKA_143630",1.12658945492832,"m2",8,"P_RAG1KO","poolC2"
"406","PBANKA_052230",0.958937393698874,"m2",8,"P_RAG1KO","poolC2"
"407","PBANKA_143060",0.0850409006236333,"m2",8,"P_RAG1KO","poolC2"
"408","PBANKA_131530",0.783186199076699,"m2",8,"P_RAG1KO","poolC2"
"409","PBANKA_134630",0.803434032558516,"m2",8,"P_RAG1KO","poolC2"
"410","PBANKA_103240",0.834210739450879,"m2",8,"P_RAG1KO","poolC2"
"411","PBANKA_062030",0.206527901514538,"m2",8,"P_RAG1KO","poolC2"
"412","PBANKA_093080",0.0226775734996355,"m2",8,"P_RAG1KO","poolC2"
"413","PBANKA_143440",0.943549040252693,"m2",8,"P_RAG1KO","poolC2"
"414","PBANKA_102460",0.679517291649793,"m2",8,"P_RAG1KO","poolC2"
"415","PBANKA_010110",3.09953834939661,"m2",8,"P_RAG1KO","poolC2"
"416","PBANKA_120290",0.117437434194541,"m2",8,"P_RAG1KO","poolC2"
"417","PBANKA_071020",0.417105369725439,"m2",8,"P_RAG1KO","poolC2"
"418","PBANKA_093100",0.163602494533085,"m2",8,"P_RAG1KO","poolC2"
"419","PBANKA_083210",0.176561107961448,"m2",8,"P_RAG1KO","poolC2"
"420","PBANKA_011160",7.11832833886774,"m2",8,"P_RAG1KO","poolC2"
"421","PBANKA_010940",0.108528387462542,"m2",8,"P_RAG1KO","poolC2"
"422","PBANKA_141230",0.100429254069815,"m2",8,"P_RAG1KO","poolC2"
"423","PBANKA_093380",0.125536567587268,"m2",8,"P_RAG1KO","poolC2"
"424","PBANKA_061640",0.896574066574876,"m2",8,"P_RAG1KO","poolC2"
"425","PBANKA_135820",0.658459544828703,"m2",8,"P_RAG1KO","poolC2"
"426","PBANKA_140450",1.21163035555196,"m2",8,"P_RAG1KO","poolC2"
"427","PBANKA_070850",0.277800275370535,"m2",8,"P_RAG1KO","poolC2"
"428","PBANKA_120740",0.788045679112335,"m2",8,"P_RAG1KO","poolC2"
"429","PBANKA_050720",0.195999028103993,"m2",8,"P_RAG1KO","poolC2"
"430","PBANKA_091240",1.21406009556977,"m2",8,"P_RAG1KO","poolC2"
"431","PBANKA_100010",3.25909127723334,"m2",8,"P_RAG1KO","poolC2"
"432","PBANKA_145980",0.026727140195999,"m2",8,"P_RAG1KO","poolC2"
"433","PBANKA_110700",0.0591236737669069,"m2",8,"P_RAG1KO","poolC2"
"434","PBANKA_121060",0.376609702761804,"m2",8,"P_RAG1KO","poolC2"
"435","PBANKA_133690",0.0971896007127237,"m2",8,"P_RAG1KO","poolC2"
"436","PBANKA_120060",0.230825301692719,"m2",8,"P_RAG1KO","poolC2"
"437","PBANKA_050060",0.17413136794363,"m2",8,"P_RAG1KO","poolC2"
"438","PBANKA_080060",0.163602494533085,"m2",8,"P_RAG1KO","poolC2"
"439","PBANKA_083200",0.133635700979995,"m2",8,"P_RAG1KO","poolC2"
"440","PBANKA_112120",0.0307767068923625,"m2",8,"P_RAG1KO","poolC2"
"441","PBANKA_070210",0.149024054426176,"m2",8,"P_RAG1KO","poolC2"
"442","PBANKA_070270",5.71555843524743,"m2",8,"P_RAG1KO","poolC2"
"443","PBANKA_131070",2.93107637482789,"m2",8,"P_RAG1KO","poolC2"
"444","PBANKA_141470",4.74447234145946,"m2",8,"P_RAG1KO","poolC2"
"445","PBANKA_093150",0.96055722037742,"m2",8,"P_RAG1KO","poolC2"
"446","PBANKA_124430",0.119867174212359,"m2",8,"P_RAG1KO","poolC2"
"447","PBANKA_133730",0.05102454037418,"m2",8,"P_RAG1KO","poolC2"
"448","PBANKA_093260",8.24248805377825,"m2",8,"P_RAG1KO","poolC2"
"449","PBANKA_070690",0.018628006803272,"m2",8,"P_RAG1KO","poolC2"
"450","PBANKA_120710",0.13201587430145,"m2",8,"P_RAG1KO","poolC2"
"451","PBANKA_080550",2.1179233821981,"m2",8,"P_RAG1KO","poolC2"
"452","PBANKA_080610",NA,"m2",8,"P_RAG1KO","poolC2"
"453","PBANKA_041160",0.143354661051268,"m2",8,"P_RAG1KO","poolC2"
"454","PBANKA_140900",0.085850813962906,"m2",8,"P_RAG1KO","poolC2"
"455","PBANKA_081940",0.125536567587268,"m2",8,"P_RAG1KO","poolC2"
"456","PBANKA_132420",1.34931562322831,"m2",8,"P_RAG1KO","poolC2"
"457","PBANKA_132900",0.954077913663238,"m2",8,"P_RAG1KO","poolC2"
"458","PBANKA_143500",0.90953268000324,"m2",8,"P_RAG1KO","poolC2"
"459","PBANKA_102720",0.0437353203207257,"m2",8,"P_RAG1KO","poolC2"
"460","PBANKA_093750",6.75953672956994,"m2",8,"P_RAG1KO","poolC2"
"461","PBANKA_136410",0.970276180448692,"m2",8,"P_RAG1KO","poolC2"
"462","PBANKA_101910",0.82854134607597,"m2",8,"P_RAG1KO","poolC2"
"463","PBANKA_131270",0.0923301206770876,"m2",8,"P_RAG1KO","poolC2"
"464","PBANKA_041350",0.731351745363246,"m2",8,"P_RAG1KO","poolC2"
"465","PBANKA_124020",0.00485948003563619,"m2",8,"P_RAG1KO","poolC2"
"466","PBANKA_101810",0.0969631152309661,"m2",9,"P_RAG1KO","poolC2"
"467","PBANKA_082040",0.190047705852694,"m2",9,"P_RAG1KO","poolC2"
"468","PBANKA_142220",0.0535236396074933,"m2",9,"P_RAG1KO","poolC2"
"469","PBANKA_101700",0.11945855796455,"m2",9,"P_RAG1KO","poolC2"
"470","PBANKA_131140",1.31016561300081,"m2",9,"P_RAG1KO","poolC2"
"471","PBANKA_031580",0.0899817709343366,"m2",9,"P_RAG1KO","poolC2"
"472","PBANKA_051490",6.6454640654695,"m2",9,"P_RAG1KO","poolC2"
"473","PBANKA_123360",0.743125315130124,"m2",9,"P_RAG1KO","poolC2"
"474","PBANKA_082710",0.133421246557809,"m2",9,"P_RAG1KO","poolC2"
"475","PBANKA_135260",6.64934259007873,"m2",9,"P_RAG1KO","poolC2"
"476","PBANKA_121260",0.309506263817244,"m2",9,"P_RAG1KO","poolC2"
"477","PBANKA_113980",0.54997478959004,"m2",9,"P_RAG1KO","poolC2"
"478","PBANKA_112810",0.00465422953108637,"m2",9,"P_RAG1KO","poolC2"
"479","PBANKA_103520",0.00930845906217275,"m2",9,"P_RAG1KO","poolC2"
"480","PBANKA_051300",0.168327968040957,"m2",9,"P_RAG1KO","poolC2"
"481","PBANKA_031480",1.23880076019082,"m2",9,"P_RAG1KO","poolC2"
"482","PBANKA_080690",0.01706550828065,"m2",9,"P_RAG1KO","poolC2"
"483","PBANKA_082320",1.21863243222278,"m2",9,"P_RAG1KO","poolC2"
"484","PBANKA_100640",1.95477640305628,"m2",9,"P_RAG1KO","poolC2"
"485","PBANKA_103780",0.0217197378117364,"m2",9,"P_RAG1KO","poolC2"
"486","PBANKA_145770",0.987472365512159,"m2",9,"P_RAG1KO","poolC2"
"487","PBANKA_140160",0.00775704921847729,"m2",9,"P_RAG1KO","poolC2"
"488","PBANKA_133580",0.361478493581042,"m2",9,"P_RAG1KO","poolC2"
"489","PBANKA_093290",4.24931156188186,"m2",9,"P_RAG1KO","poolC2"
"490","PBANKA_132910",1.53667145018035,"m2",9,"P_RAG1KO","poolC2"
"491","PBANKA_146060",2.05406663305279,"m2",9,"P_RAG1KO","poolC2"
"492","PBANKA_031590",2.12388007601908,"m2",9,"P_RAG1KO","poolC2"
"493","PBANKA_051760",0.124888492417484,"m2",9,"P_RAG1KO","poolC2"
"494","PBANKA_070700",2.30539502773145,"m2",9,"P_RAG1KO","poolC2"
"495","PBANKA_030240",0.289337935849203,"m2",9,"P_RAG1KO","poolC2"
"496","PBANKA_133090",1.55761548307024,"m2",9,"P_RAG1KO","poolC2"
"497","PBANKA_111060",0.0131869836714114,"m2",9,"P_RAG1KO","poolC2"
"498","PBANKA_143630",1.26750184229919,"m2",9,"P_RAG1KO","poolC2"
"499","PBANKA_052230",0.809060233487181,"m2",9,"P_RAG1KO","poolC2"
"500","PBANKA_143060",0.0837761315595547,"m2",9,"P_RAG1KO","poolC2"
"501","PBANKA_131530",0.71054570841252,"m2",9,"P_RAG1KO","poolC2"
"502","PBANKA_134630",0.646937904821006,"m2",9,"P_RAG1KO","poolC2"
"503","PBANKA_103240",0.92231315207695,"m2",9,"P_RAG1KO","poolC2"
"504","PBANKA_062030",0.125664197339332,"m2",9,"P_RAG1KO","poolC2"
"505","PBANKA_093080",0.00620563937478183,"m2",9,"P_RAG1KO","poolC2"
"506","PBANKA_143440",0.689601675522631,"m2",9,"P_RAG1KO","poolC2"
"507","PBANKA_102460",0.542217740371563,"m2",9,"P_RAG1KO","poolC2"
"508","PBANKA_010110",1.97727184578986,"m2",9,"P_RAG1KO","poolC2"
"509","PBANKA_120290",0.150486754838459,"m2",9,"P_RAG1KO","poolC2"
"510","PBANKA_071020",0.0597292789822751,"m2",9,"P_RAG1KO","poolC2"
"511","PBANKA_093100",0.210216033820735,"m2",9,"P_RAG1KO","poolC2"
"512","PBANKA_083210",0.250552689756816,"m2",9,"P_RAG1KO","poolC2"
"513","PBANKA_011160",7.89590039948803,"m2",9,"P_RAG1KO","poolC2"
"514","PBANKA_010940",0.01706550828065,"m2",9,"P_RAG1KO","poolC2"
"515","PBANKA_141230",0.00698134429662956,"m2",9,"P_RAG1KO","poolC2"
"516","PBANKA_093380",0.0124112787495637,"m2",9,"P_RAG1KO","poolC2"
"517","PBANKA_061640",0.838537020517395,"m2",9,"P_RAG1KO","poolC2"
"518","PBANKA_135820",0.110150098902378,"m2",9,"P_RAG1KO","poolC2"
"519","PBANKA_140450",0.648489314664701,"m2",9,"P_RAG1KO","poolC2"
"520","PBANKA_070850",0.18772059108715,"m2",9,"P_RAG1KO","poolC2"
"521","PBANKA_120740",0.605049839041229,"m2",9,"P_RAG1KO","poolC2"
"522","PBANKA_050720",0.293216460458442,"m2",9,"P_RAG1KO","poolC2"
"523","PBANKA_091240",1.15269751386573,"m2",9,"P_RAG1KO","poolC2"
"524","PBANKA_100010",4.5425280223403,"m2",9,"P_RAG1KO","poolC2"
"525","PBANKA_145980",0.01706550828065,"m2",9,"P_RAG1KO","poolC2"
"526","PBANKA_110700",0.0310281968739092,"m2",9,"P_RAG1KO","poolC2"
"527","PBANKA_121060",0.318039017957569,"m2",9,"P_RAG1KO","poolC2"
"528","PBANKA_133690",0.0612806888259706,"m2",9,"P_RAG1KO","poolC2"
"529","PBANKA_120060",0.242019935616491,"m2",9,"P_RAG1KO","poolC2"
"530","PBANKA_050060",0.107822984136834,"m2",9,"P_RAG1KO","poolC2"
"531","PBANKA_080060",0.0310281968739092,"m2",9,"P_RAG1KO","poolC2"
"532","PBANKA_083200",0.0162898033588023,"m2",9,"P_RAG1KO","poolC2"
"533","PBANKA_112120",0.00310281968739092,"m2",9,"P_RAG1KO","poolC2"
"534","PBANKA_070210",0.0155140984369546,"m2",9,"P_RAG1KO","poolC2"
"535","PBANKA_070270",5.54318737152387,"m2",9,"P_RAG1KO","poolC2"
"536","PBANKA_131070",2.29763797851297,"m2",9,"P_RAG1KO","poolC2"
"537","PBANKA_141470",3.92118837994027,"m2",9,"P_RAG1KO","poolC2"
"538","PBANKA_093150",0.55695613388667,"m2",9,"P_RAG1KO","poolC2"
"539","PBANKA_124430",0.0279253771865182,"m2",9,"P_RAG1KO","poolC2"
"540","PBANKA_133730",0.0271496722646705,"m2",9,"P_RAG1KO","poolC2"
"541","PBANKA_093260",9.98564945894582,"m2",9,"P_RAG1KO","poolC2"
"542","PBANKA_070690",0.0232711476554319,"m2",9,"P_RAG1KO","poolC2"
"543","PBANKA_120710",0.0892060660124889,"m2",9,"P_RAG1KO","poolC2"
"544","PBANKA_080550",1.94391653415041,"m2",9,"P_RAG1KO","poolC2"
"545","PBANKA_080610",NA,"m2",9,"P_RAG1KO","poolC2"
"546","PBANKA_041160",0.134972656401505,"m2",9,"P_RAG1KO","poolC2"
"547","PBANKA_140900",0.0294767870302137,"m2",9,"P_RAG1KO","poolC2"
"548","PBANKA_081940",0.0729162626536865,"m2",9,"P_RAG1KO","poolC2"
"549","PBANKA_132420",1.34662374432766,"m2",9,"P_RAG1KO","poolC2"
"550","PBANKA_132900",0.841639840204786,"m2",9,"P_RAG1KO","poolC2"
"551","PBANKA_143500",1.25276344878408,"m2",9,"P_RAG1KO","poolC2"
"552","PBANKA_102720",NA,"m2",9,"P_RAG1KO","poolC2"
"553","PBANKA_093750",6.97901718186402,"m2",9,"P_RAG1KO","poolC2"
"554","PBANKA_136410",0.480937051545592,"m2",9,"P_RAG1KO","poolC2"
"555","PBANKA_101910",0.78578908583175,"m2",9,"P_RAG1KO","poolC2"
"556","PBANKA_131270",0.0232711476554319,"m2",9,"P_RAG1KO","poolC2"
"557","PBANKA_041350",0.895163479812279,"m2",9,"P_RAG1KO","poolC2"
"558","PBANKA_124020",NA,"m2",9,"P_RAG1KO","poolC2"
"559","PBANKA_101810",0.108323170939414,"m2",10,"P_RAG1KO","poolC2"
"560","PBANKA_082040",0.143749616781235,"m2",10,"P_RAG1KO","poolC2"
"561","PBANKA_142220",0.0619962802231866,"m2",10,"P_RAG1KO","poolC2"
"562","PBANKA_101700",0.143749616781235,"m2",10,"P_RAG1KO","poolC2"
"563","PBANKA_131140",1.1922361581382,"m2",10,"P_RAG1KO","poolC2"
"564","PBANKA_031580",0.00817533365580483,"m2",10,"P_RAG1KO","poolC2"
"565","PBANKA_051490",7.21881961807566,"m2",10,"P_RAG1KO","poolC2"
"566","PBANKA_123360",0.604293412724907,"m2",10,"P_RAG1KO","poolC2"
"567","PBANKA_082710",0.0408766682790241,"m2",10,"P_RAG1KO","poolC2"
"568","PBANKA_135260",7.50700012944278,"m2",10,"P_RAG1KO","poolC2"
"569","PBANKA_121260",0.222777842120682,"m2",10,"P_RAG1KO","poolC2"
"570","PBANKA_113980",0.370615125729819,"m2",10,"P_RAG1KO","poolC2"
"571","PBANKA_112810",NA,"m2",10,"P_RAG1KO","poolC2"
"572","PBANKA_103520",NA,"m2",10,"P_RAG1KO","poolC2"
"573","PBANKA_051300",0.106960615330113,"m2",10,"P_RAG1KO","poolC2"
"574","PBANKA_031480",0.981040038696579,"m2",10,"P_RAG1KO","poolC2"
"575","PBANKA_080690",0.00545022243720322,"m2",10,"P_RAG1KO","poolC2"
"576","PBANKA_082320",0.825027421431637,"m2",10,"P_RAG1KO","poolC2"
"577","PBANKA_100640",1.84762540621189,"m2",10,"P_RAG1KO","poolC2"
"578","PBANKA_103780",0.00681277804650402,"m2",10,"P_RAG1KO","poolC2"
"579","PBANKA_145770",0.883617312631572,"m2",10,"P_RAG1KO","poolC2"
"580","PBANKA_140160",0.0163506673116097,"m2",10,"P_RAG1KO","poolC2"
"581","PBANKA_133580",0.30453117867873,"m2",10,"P_RAG1KO","poolC2"
"582","PBANKA_093290",4.76758207694352,"m2",10,"P_RAG1KO","poolC2"
"583","PBANKA_132910",1.73521456844457,"m2",10,"P_RAG1KO","poolC2"
"584","PBANKA_146060",1.75837801380269,"m2",10,"P_RAG1KO","poolC2"
"585","PBANKA_031590",1.78494784818405,"m2",10,"P_RAG1KO","poolC2"
"586","PBANKA_051760",0.121267449227772,"m2",10,"P_RAG1KO","poolC2"
"587","PBANKA_070700",2.38855998310431,"m2",10,"P_RAG1KO","poolC2"
"588","PBANKA_030240",0.275917510883413,"m2",10,"P_RAG1KO","poolC2"
"589","PBANKA_133090",1.68616256650975,"m2",10,"P_RAG1KO","poolC2"
"590","PBANKA_111060",NA,"m2",10,"P_RAG1KO","poolC2"
"591","PBANKA_143630",1.34961133101245,"m2",10,"P_RAG1KO","poolC2"
"592","PBANKA_052230",0.750768140724743,"m2",10,"P_RAG1KO","poolC2"
"593","PBANKA_143060",0.0599524468092354,"m2",10,"P_RAG1KO","poolC2"
"594","PBANKA_131530",0.38900962645538,"m2",10,"P_RAG1KO","poolC2"
"595","PBANKA_134630",0.469400407404127,"m2",10,"P_RAG1KO","poolC2"
"596","PBANKA_103240",0.764393696817751,"m2",10,"P_RAG1KO","poolC2"
"597","PBANKA_062030",0.0885661146045523,"m2",10,"P_RAG1KO","poolC2"
"598","PBANKA_093080",NA,"m2",10,"P_RAG1KO","poolC2"
"599","PBANKA_143440",0.607018523943508,"m2",10,"P_RAG1KO","poolC2"
"600","PBANKA_102460",0.549791188352875,"m2",10,"P_RAG1KO","poolC2"
"601","PBANKA_010110",1.76110312502129,"m2",10,"P_RAG1KO","poolC2"
"602","PBANKA_120290",0.128761505078926,"m2",10,"P_RAG1KO","poolC2"
"603","PBANKA_071020",0.0517771131534306,"m2",10,"P_RAG1KO","poolC2"
"604","PBANKA_093100",0.155331339460292,"m2",10,"P_RAG1KO","poolC2"
"605","PBANKA_083210",0.177132229209105,"m2",10,"P_RAG1KO","poolC2"
"606","PBANKA_011160",8.41923110986967,"m2",10,"P_RAG1KO","poolC2"
"607","PBANKA_010940",0.0163506673116097,"m2",10,"P_RAG1KO","poolC2"
"608","PBANKA_141230",0.00408766682790241,"m2",10,"P_RAG1KO","poolC2"
"609","PBANKA_093380",0.00681277804650402,"m2",10,"P_RAG1KO","poolC2"
"610","PBANKA_061640",0.86386025629671,"m2",10,"P_RAG1KO","poolC2"
"611","PBANKA_135820",0.0619962802231866,"m2",10,"P_RAG1KO","poolC2"
"612","PBANKA_140450",0.556603966399379,"m2",10,"P_RAG1KO","poolC2"
"613","PBANKA_070850",0.189395229692812,"m2",10,"P_RAG1KO","poolC2"
"614","PBANKA_120740",0.528671576408712,"m2",10,"P_RAG1KO","poolC2"
"615","PBANKA_050720",0.217327619683478,"m2",10,"P_RAG1KO","poolC2"
"616","PBANKA_091240",1.03690481867791,"m2",10,"P_RAG1KO","poolC2"
"617","PBANKA_100010",5.88624023217948,"m2",10,"P_RAG1KO","poolC2"
"618","PBANKA_145980",0.00953788926510563,"m2",10,"P_RAG1KO","poolC2"
"619","PBANKA_110700",0.013625556093008,"m2",10,"P_RAG1KO","poolC2"
"620","PBANKA_121060",0.336551235497299,"m2",10,"P_RAG1KO","poolC2"
"621","PBANKA_133690",0.0510958353487802,"m2",10,"P_RAG1KO","poolC2"
"622","PBANKA_120060",0.246622565283446,"m2",10,"P_RAG1KO","poolC2"
"623","PBANKA_050060",0.0946976148464059,"m2",10,"P_RAG1KO","poolC2"
"624","PBANKA_080060",0.0129442782883576,"m2",10,"P_RAG1KO","poolC2"
"625","PBANKA_083200",0.0122630004837072,"m2",10,"P_RAG1KO","poolC2"
"626","PBANKA_112120",0.00545022243720322,"m2",10,"P_RAG1KO","poolC2"
"627","PBANKA_070210",0.0279323899906665,"m2",10,"P_RAG1KO","poolC2"
"628","PBANKA_070270",5.80584945123073,"m2",10,"P_RAG1KO","poolC2"
"629","PBANKA_131070",2.13921230660226,"m2",10,"P_RAG1KO","poolC2"
"630","PBANKA_141470",3.94119209990258,"m2",10,"P_RAG1KO","poolC2"
"631","PBANKA_093150",0.424436072297201,"m2",10,"P_RAG1KO","poolC2"
"632","PBANKA_124430",0.0149881117023089,"m2",10,"P_RAG1KO","poolC2"
"633","PBANKA_133730",0.0109004448744064,"m2",10,"P_RAG1KO","poolC2"
"634","PBANKA_093260",10.5598059720812,"m2",10,"P_RAG1KO","poolC2"
"635","PBANKA_070690",0.00545022243720322,"m2",10,"P_RAG1KO","poolC2"
"636","PBANKA_120710",0.0361077236464713,"m2",10,"P_RAG1KO","poolC2"
"637","PBANKA_080550",1.58873984044474,"m2",10,"P_RAG1KO","poolC2"
"638","PBANKA_080610",0.0013625556093008,"m2",10,"P_RAG1KO","poolC2"
"639","PBANKA_041160",0.10082911508826,"m2",10,"P_RAG1KO","poolC2"
"640","PBANKA_140900",0.0163506673116097,"m2",10,"P_RAG1KO","poolC2"
"641","PBANKA_081940",0.0953788926510563,"m2",10,"P_RAG1KO","poolC2"
"642","PBANKA_132420",1.32031638541248,"m2",10,"P_RAG1KO","poolC2"
"643","PBANKA_132900",0.748724307310792,"m2",10,"P_RAG1KO","poolC2"
"644","PBANKA_143500",1.13296498913362,"m2",10,"P_RAG1KO","poolC2"
"645","PBANKA_102720",NA,"m2",10,"P_RAG1KO","poolC2"
"646","PBANKA_093750",6.95175871865271,"m2",10,"P_RAG1KO","poolC2"
"647","PBANKA_136410",0.282730288929917,"m2",10,"P_RAG1KO","poolC2"
"648","PBANKA_101910",0.769162641450304,"m2",10,"P_RAG1KO","poolC2"
"649","PBANKA_131270",0.0218008897488129,"m2",10,"P_RAG1KO","poolC2"
"650","PBANKA_041350",1.01169753990585,"m2",10,"P_RAG1KO","poolC2"
"651","PBANKA_124020",0.0013625556093008,"m2",10,"P_RAG1KO","poolC2"
"652","PBANKA_101810",0.103123276282446,"m2",11,"P_RAG1KO","poolC2"
"653","PBANKA_082040",0.183863205774903,"m2",11,"P_RAG1KO","poolC2"
"654","PBANKA_142220",0.0919316028874517,"m2",11,"P_RAG1KO","poolC2"
"655","PBANKA_101700",0.100725060554947,"m2",11,"P_RAG1KO","poolC2"
"656","PBANKA_131140",1.24947039402684,"m2",11,"P_RAG1KO","poolC2"
"657","PBANKA_031580",0.0199851310624895,"m2",11,"P_RAG1KO","poolC2"
"658","PBANKA_051490",5.91639819973939,"m2",11,"P_RAG1KO","poolC2"
"659","PBANKA_123360",0.694683155732135,"m2",11,"P_RAG1KO","poolC2"
"660","PBANKA_082710",0.0583565827024694,"m2",11,"P_RAG1KO","poolC2"
"661","PBANKA_135260",8.5712230100805,"m2",11,"P_RAG1KO","poolC2"
"662","PBANKA_121260",0.158282238014917,"m2",11,"P_RAG1KO","poolC2"
