"","gene","abundance","mice","day","background","pool"
"327","PBANKA_051760",NA,"m1",13,"P_RAG1KO","poolC5"
"328","PBANKA_070700",0.550073614635216,"m1",13,"P_RAG1KO","poolC5"
"329","PBANKA_031180",NA,"m1",13,"P_RAG1KO","poolC5"
"330","PBANKA_030240",4.22140776242834,"m1",13,"P_RAG1KO","poolC5"
"331","PBANKA_140070",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"332","PBANKA_111060",NA,"m1",13,"P_RAG1KO","poolC5"
"333","PBANKA_143630",0.00187952260125928,"m1",13,"P_RAG1KO","poolC5"
"334","PBANKA_052230",0.00501206027002475,"m1",13,"P_RAG1KO","poolC5"
"335","PBANKA_143060",7.54565673652226,"m1",13,"P_RAG1KO","poolC5"
"336","PBANKA_144900",NA,"m1",13,"P_RAG1KO","poolC5"
"337","PBANKA_131530",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"338","PBANKA_134630",0.237446355292422,"m1",13,"P_RAG1KO","poolC5"
"339","PBANKA_135960",0.0169157034113335,"m1",13,"P_RAG1KO","poolC5"
"340","PBANKA_103240",0.00751809040503712,"m1",13,"P_RAG1KO","poolC5"
"341","PBANKA_111430",2.56492184318516,"m1",13,"P_RAG1KO","poolC5"
"342","PBANKA_062030",0.00375904520251856,"m1",13,"P_RAG1KO","poolC5"
"343","PBANKA_093080",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"344","PBANKA_143440",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"345","PBANKA_110430",NA,"m1",13,"P_RAG1KO","poolC5"
"346","PBANKA_102460",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"347","PBANKA_010110",3.18767033173574,"m1",13,"P_RAG1KO","poolC5"
"348","PBANKA_020790",0.00375904520251856,"m1",13,"P_RAG1KO","poolC5"
"349","PBANKA_120290",1.9246311436895,"m1",13,"P_RAG1KO","poolC5"
"350","PBANKA_071020",0.821351376750305,"m1",13,"P_RAG1KO","poolC5"
"351","PBANKA_093100",NA,"m1",13,"P_RAG1KO","poolC5"
"352","PBANKA_111760",38.74134636469,"m1",13,"P_RAG1KO","poolC5"
"353","PBANKA_110140",1.01431569714626,"m1",13,"P_RAG1KO","poolC5"
"354","PBANKA_020900",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"355","PBANKA_011160",0.0764339191178774,"m1",13,"P_RAG1KO","poolC5"
"356","PBANKA_010940",0.0695423362465934,"m1",13,"P_RAG1KO","poolC5"
"357","PBANKA_141230",0.00313253766876547,"m1",13,"P_RAG1KO","poolC5"
"358","PBANKA_010820",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"359","PBANKA_121220",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"360","PBANKA_093380",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"361","PBANKA_061640",2.57181342605645,"m1",13,"P_RAG1KO","poolC5"
"362","PBANKA_135820",0.0119036431413088,"m1",13,"P_RAG1KO","poolC5"
"363","PBANKA_140450",1.70472699934217,"m1",13,"P_RAG1KO","poolC5"
"364","PBANKA_101210",NA,"m1",13,"P_RAG1KO","poolC5"
"365","PBANKA_113280",0.00187952260125928,"m1",13,"P_RAG1KO","poolC5"
"366","PBANKA_041590",0.174795601917113,"m1",13,"P_RAG1KO","poolC5"
"367","PBANKA_080640",0.0137831657425681,"m1",13,"P_RAG1KO","poolC5"
"368","PBANKA_070850",0.0388434670926918,"m1",13,"P_RAG1KO","poolC5"
"369","PBANKA_120160",NA,"m1",13,"P_RAG1KO","poolC5"
"370","PBANKA_120740",NA,"m1",13,"P_RAG1KO","poolC5"
"371","PBANKA_132170",NA,"m1",13,"P_RAG1KO","poolC5"
"372","PBANKA_092770",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"373","PBANKA_142710",0.00187952260125928,"m1",13,"P_RAG1KO","poolC5"
"374","PBANKA_050720",NA,"m1",13,"P_RAG1KO","poolC5"
"375","PBANKA_091240",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"376","PBANKA_145980",0.0920966074617047,"m1",13,"P_RAG1KO","poolC5"
"377","PBANKA_110700",0.119662938946841,"m1",13,"P_RAG1KO","poolC5"
"378","PBANKA_102760",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"379","PBANKA_121060",0.0250603013501237,"m1",13,"P_RAG1KO","poolC5"
"380","PBANKA_131600",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"381","PBANKA_070440",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"382","PBANKA_021550",NA,"m1",13,"P_RAG1KO","poolC5"
"383","PBANKA_051700",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"384","PBANKA_070070",0.0162891958775804,"m1",13,"P_RAG1KO","poolC5"
"385","PBANKA_041850",0.0375904520251856,"m1",13,"P_RAG1KO","poolC5"
"386","PBANKA_100850",0.0545061554365191,"m1",13,"P_RAG1KO","poolC5"
"387","PBANKA_071330",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"388","PBANKA_041450",0.0826989944554083,"m1",13,"P_RAG1KO","poolC5"
"389","PBANKA_080060",0.0144096732763211,"m1",13,"P_RAG1KO","poolC5"
"390","PBANKA_083200",0.00187952260125928,"m1",13,"P_RAG1KO","poolC5"
"391","PBANKA_135800",NA,"m1",13,"P_RAG1KO","poolC5"
"392","PBANKA_094130",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"393","PBANKA_112120",0.0482410800989882,"m1",13,"P_RAG1KO","poolC5"
"394","PBANKA_070210",0.0620242458415562,"m1",13,"P_RAG1KO","poolC5"
"395","PBANKA_070270",0.0119036431413088,"m1",13,"P_RAG1KO","poolC5"
"396","PBANKA_131070",7.12589668890768,"m1",13,"P_RAG1KO","poolC5"
"397","PBANKA_141470",9.50098674936566,"m1",13,"P_RAG1KO","poolC5"
"398","PBANKA_093150",2.4909939542023,"m1",13,"P_RAG1KO","poolC5"
"399","PBANKA_011040",0.00626507533753093,"m1",13,"P_RAG1KO","poolC5"
"400","PBANKA_031330",NA,"m1",13,"P_RAG1KO","poolC5"
"401","PBANKA_124430",0.0213012561476052,"m1",13,"P_RAG1KO","poolC5"
"402","PBANKA_112220",0.060144723240297,"m1",13,"P_RAG1KO","poolC5"
"403","PBANKA_133730",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"404","PBANKA_093260",0.0194217335463459,"m1",13,"P_RAG1KO","poolC5"
"405","PBANKA_083680",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"406","PBANKA_080040",NA,"m1",13,"P_RAG1KO","poolC5"
"407","PBANKA_050530",0.00375904520251856,"m1",13,"P_RAG1KO","poolC5"
"408","PBANKA_070690",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"409","PBANKA_080550",3.04482661404003,"m1",13,"P_RAG1KO","poolC5"
"410","PBANKA_080610",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"411","PBANKA_041160",NA,"m1",13,"P_RAG1KO","poolC5"
"412","PBANKA_091140",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"413","PBANKA_140900",NA,"m1",13,"P_RAG1KO","poolC5"
"414","PBANKA_031230",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"415","PBANKA_081940",0.00375904520251856,"m1",13,"P_RAG1KO","poolC5"
"416","PBANKA_051830",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"417","PBANKA_082420",NA,"m1",13,"P_RAG1KO","poolC5"
"418","PBANKA_092500",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"419","PBANKA_123030",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"420","PBANKA_132900",0.00626507533753093,"m1",13,"P_RAG1KO","poolC5"
"421","PBANKA_143500",4.97760235566833,"m1",13,"P_RAG1KO","poolC5"
"422","PBANKA_102720",NA,"m1",13,"P_RAG1KO","poolC5"
"423","PBANKA_082940",NA,"m1",13,"P_RAG1KO","poolC5"
"424","PBANKA_123800",NA,"m1",13,"P_RAG1KO","poolC5"
"425","PBANKA_143350",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"426","PBANKA_093750",0.0112771356075557,"m1",13,"P_RAG1KO","poolC5"
"427","PBANKA_133950",0.00375904520251856,"m1",13,"P_RAG1KO","poolC5"
"428","PBANKA_136410",0.00689158287128403,"m1",13,"P_RAG1KO","poolC5"
"429","PBANKA_110130",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"430","PBANKA_101910",0.00250603013501237,"m1",13,"P_RAG1KO","poolC5"
"431","PBANKA_131270",0.00125301506750619,"m1",13,"P_RAG1KO","poolC5"
"432","PBANKA_123730",0.00375904520251856,"m1",13,"P_RAG1KO","poolC5"
"433","PBANKA_041350",1.16593052031451,"m1",13,"P_RAG1KO","poolC5"
"434","PBANKA_124020",NA,"m1",13,"P_RAG1KO","poolC5"
"435","PBANKA_030600",0.0213012561476052,"m1",13,"P_RAG1KO","poolC5"
"436","PBANKA_031260",0.000674996118772317,"m1",14,"P_RAG1KO","poolC5"
"437","PBANKA_101810",0.0431997516014283,"m1",14,"P_RAG1KO","poolC5"
"438","PBANKA_144380",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"439","PBANKA_082040",0.00877494954404012,"m1",14,"P_RAG1KO","poolC5"
"440","PBANKA_041050",0.00269998447508927,"m1",14,"P_RAG1KO","poolC5"
"441","PBANKA_142220",0.0040499767126339,"m1",14,"P_RAG1KO","poolC5"
"442","PBANKA_101700",0.000674996118772317,"m1",14,"P_RAG1KO","poolC5"
"443","PBANKA_131140",NA,"m1",14,"P_RAG1KO","poolC5"
"444","PBANKA_031580",0.000674996118772317,"m1",14,"P_RAG1KO","poolC5"
"445","PBANKA_051490",0.00539996895017854,"m1",14,"P_RAG1KO","poolC5"
"446","PBANKA_123360",0.0175498990880802,"m1",14,"P_RAG1KO","poolC5"
"447","PBANKA_135260",0.00944994566281244,"m1",14,"P_RAG1KO","poolC5"
"448","PBANKA_121260",0.53594691830522,"m1",14,"P_RAG1KO","poolC5"
"449","PBANKA_113980",0.00539996895017854,"m1",14,"P_RAG1KO","poolC5"
"450","PBANKA_112810",NA,"m1",14,"P_RAG1KO","poolC5"
"451","PBANKA_103520",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"452","PBANKA_101750",NA,"m1",14,"P_RAG1KO","poolC5"
"453","PBANKA_140410",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"454","PBANKA_051300",0.475197267615711,"m1",14,"P_RAG1KO","poolC5"
"455","PBANKA_031480",0.0195748874443972,"m1",14,"P_RAG1KO","poolC5"
"456","PBANKA_051500",0.0236248641570311,"m1",14,"P_RAG1KO","poolC5"
"457","PBANKA_080690",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"458","PBANKA_082320",0.0965244449844413,"m1",14,"P_RAG1KO","poolC5"
"459","PBANKA_100640",NA,"m1",14,"P_RAG1KO","poolC5"
"460","PBANKA_103780",NA,"m1",14,"P_RAG1KO","poolC5"
"461","PBANKA_145770",NA,"m1",14,"P_RAG1KO","poolC5"
"462","PBANKA_091600",0.0121499301379017,"m1",14,"P_RAG1KO","poolC5"
"463","PBANKA_131720",NA,"m1",14,"P_RAG1KO","poolC5"
"464","PBANKA_112240",NA,"m1",14,"P_RAG1KO","poolC5"
"465","PBANKA_071490",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"466","PBANKA_140160",0.0080999534252678,"m1",14,"P_RAG1KO","poolC5"
"467","PBANKA_093290",0.0080999534252678,"m1",14,"P_RAG1KO","poolC5"
"468","PBANKA_132910",4.34292502818109,"m1",14,"P_RAG1KO","poolC5"
"469","PBANKA_112490",NA,"m1",14,"P_RAG1KO","poolC5"
"470","PBANKA_146060",0.0175498990880802,"m1",14,"P_RAG1KO","poolC5"
"471","PBANKA_031590",0.0303748253447543,"m1",14,"P_RAG1KO","poolC5"
"472","PBANKA_051760",0.00269998447508927,"m1",14,"P_RAG1KO","poolC5"
"473","PBANKA_070700",0.46034735300272,"m1",14,"P_RAG1KO","poolC5"
"474","PBANKA_031180",0.00269998447508927,"m1",14,"P_RAG1KO","poolC5"
"475","PBANKA_030240",3.5525045730987,"m1",14,"P_RAG1KO","poolC5"
"476","PBANKA_140070",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"477","PBANKA_111060",NA,"m1",14,"P_RAG1KO","poolC5"
"478","PBANKA_143630",0.00472497283140622,"m1",14,"P_RAG1KO","poolC5"
"479","PBANKA_052230",0.00877494954404012,"m1",14,"P_RAG1KO","poolC5"
"480","PBANKA_143060",5.14279542892628,"m1",14,"P_RAG1KO","poolC5"
"481","PBANKA_144900",NA,"m1",14,"P_RAG1KO","poolC5"
"482","PBANKA_131530",0.0155249107317633,"m1",14,"P_RAG1KO","poolC5"
"483","PBANKA_134630",0.182248952068526,"m1",14,"P_RAG1KO","poolC5"
"484","PBANKA_135960",NA,"m1",14,"P_RAG1KO","poolC5"
"485","PBANKA_103240",0.00269998447508927,"m1",14,"P_RAG1KO","poolC5"
"486","PBANKA_111430",3.36013067924859,"m1",14,"P_RAG1KO","poolC5"
"487","PBANKA_062030",0.0182248952068526,"m1",14,"P_RAG1KO","poolC5"
"488","PBANKA_093080",NA,"m1",14,"P_RAG1KO","poolC5"
"489","PBANKA_143440",0.00674996118772317,"m1",14,"P_RAG1KO","poolC5"
"490","PBANKA_110430",NA,"m1",14,"P_RAG1KO","poolC5"
"491","PBANKA_102460",0.00607496506895085,"m1",14,"P_RAG1KO","poolC5"
"492","PBANKA_010110",2.32941160588327,"m1",14,"P_RAG1KO","poolC5"
"493","PBANKA_020790",NA,"m1",14,"P_RAG1KO","poolC5"
"494","PBANKA_120290",1.49511640308068,"m1",14,"P_RAG1KO","poolC5"
"495","PBANKA_071020",0.477222255972028,"m1",14,"P_RAG1KO","poolC5"
"496","PBANKA_093100",NA,"m1",14,"P_RAG1KO","poolC5"
"497","PBANKA_111760",48.0138239205125,"m1",14,"P_RAG1KO","poolC5"
"498","PBANKA_110140",0.770845567637986,"m1",14,"P_RAG1KO","poolC5"
"499","PBANKA_020900",0.00337498059386158,"m1",14,"P_RAG1KO","poolC5"
"500","PBANKA_011160",0.0715495885898656,"m1",14,"P_RAG1KO","poolC5"
"501","PBANKA_010940",0.0202498835631695,"m1",14,"P_RAG1KO","poolC5"
"502","PBANKA_141230",0.0040499767126339,"m1",14,"P_RAG1KO","poolC5"
"503","PBANKA_010820",NA,"m1",14,"P_RAG1KO","poolC5"
"504","PBANKA_121220",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"505","PBANKA_093380",0.00269998447508927,"m1",14,"P_RAG1KO","poolC5"
"506","PBANKA_061640",1.68546530857448,"m1",14,"P_RAG1KO","poolC5"
"507","PBANKA_135820",0.0107999379003571,"m1",14,"P_RAG1KO","poolC5"
"508","PBANKA_140450",1.19136814963314,"m1",14,"P_RAG1KO","poolC5"
"509","PBANKA_101210",NA,"m1",14,"P_RAG1KO","poolC5"
"510","PBANKA_113280",0.00944994566281244,"m1",14,"P_RAG1KO","poolC5"
"511","PBANKA_041590",0.103949402290937,"m1",14,"P_RAG1KO","poolC5"
"512","PBANKA_080640",0.0114749340191294,"m1",14,"P_RAG1KO","poolC5"
"513","PBANKA_070850",0.0539996895017854,"m1",14,"P_RAG1KO","poolC5"
"514","PBANKA_120160",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"515","PBANKA_120740",NA,"m1",14,"P_RAG1KO","poolC5"
"516","PBANKA_132170",NA,"m1",14,"P_RAG1KO","poolC5"
"517","PBANKA_092770",NA,"m1",14,"P_RAG1KO","poolC5"
"518","PBANKA_142710",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"519","PBANKA_050720",0.000674996118772317,"m1",14,"P_RAG1KO","poolC5"
"520","PBANKA_091240",NA,"m1",14,"P_RAG1KO","poolC5"
"521","PBANKA_145980",0.0654746235209148,"m1",14,"P_RAG1KO","poolC5"
"522","PBANKA_110700",0.0755995653024995,"m1",14,"P_RAG1KO","poolC5"
"523","PBANKA_102760",0.00269998447508927,"m1",14,"P_RAG1KO","poolC5"
"524","PBANKA_121060",0.0155249107317633,"m1",14,"P_RAG1KO","poolC5"
"525","PBANKA_131600",0.00269998447508927,"m1",14,"P_RAG1KO","poolC5"
"526","PBANKA_070440",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"527","PBANKA_021550",0.00269998447508927,"m1",14,"P_RAG1KO","poolC5"
"528","PBANKA_051700",0.00539996895017854,"m1",14,"P_RAG1KO","poolC5"
"529","PBANKA_070070",0.00607496506895085,"m1",14,"P_RAG1KO","poolC5"
"530","PBANKA_041850",0.0357747942949328,"m1",14,"P_RAG1KO","poolC5"
"531","PBANKA_100850",0.0857245070840843,"m1",14,"P_RAG1KO","poolC5"
"532","PBANKA_071330",NA,"m1",14,"P_RAG1KO","poolC5"
"533","PBANKA_041450",0.0364497904137051,"m1",14,"P_RAG1KO","poolC5"
"534","PBANKA_080060",0.0107999379003571,"m1",14,"P_RAG1KO","poolC5"
"535","PBANKA_083200",NA,"m1",14,"P_RAG1KO","poolC5"
"536","PBANKA_135800",0.00607496506895085,"m1",14,"P_RAG1KO","poolC5"
"537","PBANKA_094130",NA,"m1",14,"P_RAG1KO","poolC5"
"538","PBANKA_112120",0.0168749029693079,"m1",14,"P_RAG1KO","poolC5"
"539","PBANKA_070210",0.0344248020573882,"m1",14,"P_RAG1KO","poolC5"
"540","PBANKA_070270",0.0303748253447543,"m1",14,"P_RAG1KO","poolC5"
"541","PBANKA_131070",5.0935207122559,"m1",14,"P_RAG1KO","poolC5"
"542","PBANKA_141470",9.19614712215405,"m1",14,"P_RAG1KO","poolC5"
"543","PBANKA_093150",1.67804035126798,"m1",14,"P_RAG1KO","poolC5"
"544","PBANKA_011040",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"545","PBANKA_031330",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"546","PBANKA_124430",0.00472497283140622,"m1",14,"P_RAG1KO","poolC5"
"547","PBANKA_112220",0.0391497748887944,"m1",14,"P_RAG1KO","poolC5"
"548","PBANKA_133730",0.00269998447508927,"m1",14,"P_RAG1KO","poolC5"
"549","PBANKA_093260",0.0101249417815848,"m1",14,"P_RAG1KO","poolC5"
"550","PBANKA_083680",0.0040499767126339,"m1",14,"P_RAG1KO","poolC5"
"551","PBANKA_080040",NA,"m1",14,"P_RAG1KO","poolC5"
"552","PBANKA_050530",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"553","PBANKA_070690",NA,"m1",14,"P_RAG1KO","poolC5"
"554","PBANKA_080550",2.19373738601003,"m1",14,"P_RAG1KO","poolC5"
"555","PBANKA_080610",NA,"m1",14,"P_RAG1KO","poolC5"
"556","PBANKA_041160",NA,"m1",14,"P_RAG1KO","poolC5"
"557","PBANKA_091140",0.000674996118772317,"m1",14,"P_RAG1KO","poolC5"
"558","PBANKA_140900",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"559","PBANKA_031230",NA,"m1",14,"P_RAG1KO","poolC5"
"560","PBANKA_081940",NA,"m1",14,"P_RAG1KO","poolC5"
"561","PBANKA_051830",0.00202498835631695,"m1",14,"P_RAG1KO","poolC5"
"562","PBANKA_082420",0.00202498835631695,"m1",14,"P_RAG1KO","poolC5"
"563","PBANKA_092500",0.000674996118772317,"m1",14,"P_RAG1KO","poolC5"
"564","PBANKA_123030",0.00269998447508927,"m1",14,"P_RAG1KO","poolC5"
"565","PBANKA_132900",0.00269998447508927,"m1",14,"P_RAG1KO","poolC5"
"566","PBANKA_143500",5.7496169397026,"m1",14,"P_RAG1KO","poolC5"
"567","PBANKA_102720",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"568","PBANKA_082940",0.0040499767126339,"m1",14,"P_RAG1KO","poolC5"
"569","PBANKA_123800",NA,"m1",14,"P_RAG1KO","poolC5"
"570","PBANKA_143350",NA,"m1",14,"P_RAG1KO","poolC5"
"571","PBANKA_093750",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"572","PBANKA_133950",0.00674996118772317,"m1",14,"P_RAG1KO","poolC5"
"573","PBANKA_136410",0.0121499301379017,"m1",14,"P_RAG1KO","poolC5"
"574","PBANKA_110130",0.00134999223754463,"m1",14,"P_RAG1KO","poolC5"
"575","PBANKA_101910",0.0229498680382588,"m1",14,"P_RAG1KO","poolC5"
"576","PBANKA_131270",0.00202498835631695,"m1",14,"P_RAG1KO","poolC5"
"577","PBANKA_123730",NA,"m1",14,"P_RAG1KO","poolC5"
"578","PBANKA_041350",0.799195404626423,"m1",14,"P_RAG1KO","poolC5"
"579","PBANKA_124020",0.00269998447508927,"m1",14,"P_RAG1KO","poolC5"
"580","PBANKA_030600",0.0215998758007141,"m1",14,"P_RAG1KO","poolC5"
"581","PBANKA_031260",0.0011288529161093,"m1",15,"P_RAG1KO","poolC5"
"582","PBANKA_101810",0.0158039408255301,"m1",15,"P_RAG1KO","poolC5"
"583","PBANKA_144380",NA,"m1",15,"P_RAG1KO","poolC5"
"584","PBANKA_082040",NA,"m1",15,"P_RAG1KO","poolC5"
"585","PBANKA_041050",0.0011288529161093,"m1",15,"P_RAG1KO","poolC5"
"586","PBANKA_142220",NA,"m1",15,"P_RAG1KO","poolC5"
"587","PBANKA_101700",0.0011288529161093,"m1",15,"P_RAG1KO","poolC5"
"588","PBANKA_131140",NA,"m1",15,"P_RAG1KO","poolC5"
"589","PBANKA_031580",0.00225770583221859,"m1",15,"P_RAG1KO","poolC5"
"590","PBANKA_051490",NA,"m1",15,"P_RAG1KO","poolC5"
"591","PBANKA_123360",0.0118529556191476,"m1",15,"P_RAG1KO","poolC5"
"592","PBANKA_135260",0.011288529161093,"m1",15,"P_RAG1KO","poolC5"
"593","PBANKA_121260",0.49669528308809,"m1",15,"P_RAG1KO","poolC5"
"594","PBANKA_113980",NA,"m1",15,"P_RAG1KO","poolC5"
"595","PBANKA_112810",0.0011288529161093,"m1",15,"P_RAG1KO","poolC5"
"596","PBANKA_103520",0.000564426458054648,"m1",15,"P_RAG1KO","poolC5"
"597","PBANKA_101750",NA,"m1",15,"P_RAG1KO","poolC5"
"598","PBANKA_140410",NA,"m1",15,"P_RAG1KO","poolC5"
"599","PBANKA_051300",0.29632389047869,"m1",15,"P_RAG1KO","poolC5"
"600","PBANKA_031480",0.00338655874832789,"m1",15,"P_RAG1KO","poolC5"
"601","PBANKA_051500",0.0011288529161093,"m1",15,"P_RAG1KO","poolC5"
"602","PBANKA_080690",0.00169327937416394,"m1",15,"P_RAG1KO","poolC5"
"603","PBANKA_082320",0.0615224839279566,"m1",15,"P_RAG1KO","poolC5"
"604","PBANKA_100640",0.00225770583221859,"m1",15,"P_RAG1KO","poolC5"
"605","PBANKA_103780",NA,"m1",15,"P_RAG1KO","poolC5"
"606","PBANKA_145770",0.00338655874832789,"m1",15,"P_RAG1KO","poolC5"
"607","PBANKA_091600",0.00169327937416394,"m1",15,"P_RAG1KO","poolC5"
"608","PBANKA_131720",NA,"m1",15,"P_RAG1KO","poolC5"
"609","PBANKA_112240",NA,"m1",15,"P_RAG1KO","poolC5"
"610","PBANKA_071490",NA,"m1",15,"P_RAG1KO","poolC5"
"611","PBANKA_140160",0.011288529161093,"m1",15,"P_RAG1KO","poolC5"
"612","PBANKA_093290",0.0011288529161093,"m1",15,"P_RAG1KO","poolC5"
"613","PBANKA_132910",4.98275677170643,"m1",15,"P_RAG1KO","poolC5"
"614","PBANKA_112490",NA,"m1",15,"P_RAG1KO","poolC5"
"615","PBANKA_146060",0.0220126318641313,"m1",15,"P_RAG1KO","poolC5"
"616","PBANKA_031590",0.00282213229027324,"m1",15,"P_RAG1KO","poolC5"
"617","PBANKA_051760",NA,"m1",15,"P_RAG1KO","poolC5"
"618","PBANKA_070700",0.581359251796287,"m1",15,"P_RAG1KO","poolC5"
"619","PBANKA_031180",0.0011288529161093,"m1",15,"P_RAG1KO","poolC5"
"620","PBANKA_030240",3.00105547747656,"m1",15,"P_RAG1KO","poolC5"
"621","PBANKA_140070",NA,"m1",15,"P_RAG1KO","poolC5"
"622","PBANKA_111060",NA,"m1",15,"P_RAG1KO","poolC5"
"623","PBANKA_143630",0.00169327937416394,"m1",15,"P_RAG1KO","poolC5"
"624","PBANKA_052230",0.00225770583221859,"m1",15,"P_RAG1KO","poolC5"
"625","PBANKA_143060",3.23980786923368,"m1",15,"P_RAG1KO","poolC5"
"626","PBANKA_144900",NA,"m1",15,"P_RAG1KO","poolC5"
"627","PBANKA_131530",NA,"m1",15,"P_RAG1KO","poolC5"
"628","PBANKA_134630",0.11175643869482,"m1",15,"P_RAG1KO","poolC5"
"629","PBANKA_135960",0.00225770583221859,"m1",15,"P_RAG1KO","poolC5"
"630","PBANKA_103240",NA,"m1",15,"P_RAG1KO","poolC5"
"631","PBANKA_111430",3.26746476567836,"m1",15,"P_RAG1KO","poolC5"
"632","PBANKA_062030",0.0011288529161093,"m1",15,"P_RAG1KO","poolC5"
"633","PBANKA_093080",NA,"m1",15,"P_RAG1KO","poolC5"
"634","PBANKA_143440",0.000564426458054648,"m1",15,"P_RAG1KO","poolC5"
"635","PBANKA_110430",0.0011288529161093,"m1",15,"P_RAG1KO","poolC5"
"636","PBANKA_102460",0.0011288529161093,"m1",15,"P_RAG1KO","poolC5"
"637","PBANKA_010110",1.9252586484244,"m1",15,"P_RAG1KO","poolC5"
"638","PBANKA_020790",0.0011288529161093,"m1",15,"P_RAG1KO","poolC5"
"639","PBANKA_120290",0.965169243273448,"m1",15,"P_RAG1KO","poolC5"
"640","PBANKA_071020",0.360104080238865,"m1",15,"P_RAG1KO","poolC5"
"641","PBANKA_093100",0.0011288529161093,"m1",15,"P_RAG1KO","poolC5"
"642","PBANKA_111760",56.2479186774359,"m1",15,"P_RAG1KO","poolC5"
"643","PBANKA_110140",0.552009075977446,"m1",15,"P_RAG1KO","poolC5"
"644","PBANKA_020900",0.00451541166443718,"m1",15,"P_RAG1KO","poolC5"
"645","PBANKA_011160",0.0389454256057707,"m1",15,"P_RAG1KO","poolC5"
"646","PBANKA_010940",0.00790197041276507,"m1",15,"P_RAG1KO","poolC5"
"647","PBANKA_141230",NA,"m1",15,"P_RAG1KO","poolC5"
"648","PBANKA_010820",NA,"m1",15,"P_RAG1KO","poolC5"
"649","PBANKA_121220",0.000564426458054648,"m1",15,"P_RAG1KO","poolC5"
"650","PBANKA_093380",0.00395098520638253,"m1",15,"P_RAG1KO","poolC5"
"651","PBANKA_061640",1.20561491440473,"m1",15,"P_RAG1KO","poolC5"
"652","PBANKA_135820",0.00846639687081972,"m1",15,"P_RAG1KO","poolC5"
"653","PBANKA_140450",0.751816042128791,"m1",15,"P_RAG1KO","poolC5"
"654","PBANKA_101210",0.000564426458054648,"m1",15,"P_RAG1KO","poolC5"
"655","PBANKA_113280",NA,"m1",15,"P_RAG1KO","poolC5"
"656","PBANKA_041590",0.0372521462316068,"m1",15,"P_RAG1KO","poolC5"
"657","PBANKA_080640",0.00620869103860112,"m1",15,"P_RAG1KO","poolC5"
"658","PBANKA_070850",0.0186260731158034,"m1",15,"P_RAG1KO","poolC5"
"659","PBANKA_120160",NA,"m1",15,"P_RAG1KO","poolC5"
"660","PBANKA_120740",0.0011288529161093,"m1",15,"P_RAG1KO","poolC5"
"661","PBANKA_132170",NA,"m1",15,"P_RAG1KO","poolC5"
"662","PBANKA_092770",NA,"m1",15,"P_RAG1KO","poolC5"
"663","PBANKA_142710",0.00564426458054648,"m1",15,"P_RAG1KO","poolC5"
