"","gene","abundance","mice","day","background","pool"
"546","PBANKA_110130",0.00141745453514579,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"547","PBANKA_134910",0.00248054543650512,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"548","PBANKA_133870",0.0155919998866036,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"549","PBANKA_031000",0.270025088945272,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"550","PBANKA_103440",0.00637854540815603,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"551","PBANKA_100060",0.135366908106422,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"552","PBANKA_060880",0.735304540106876,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"553","PBANKA_135130",NA,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"554","PBANKA_131150",3.14958397709393,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"555","PBANKA_052480",0.0896539993479709,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"556","PBANKA_050120",2.0811776212278,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"557","PBANKA_062320",0.00708727267572893,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"558","PBANKA_100760",0.520205814398503,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"559","PBANKA_133500",0.28916072516974,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"560","PBANKA_140040",0.195963089483905,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"561","PBANKA_110100",2.05991580320061,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"562","PBANKA_021550",1.42064380784986,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"563","PBANKA_021460",0.08575599937632,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"564","PBANKA_061310",NA,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"565","PBANKA_110090",0.392280542601596,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"566","PBANKA_110430",0.260811634466824,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"567","PBANKA_132070",0.0520914541666076,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"568","PBANKA_050060",3.00500361450906,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"569","PBANKA_124380",0.690300358615997,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"570","PBANKA_070440",2.21867071113694,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"571","PBANKA_071420",0.0131114544500985,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"572","PBANKA_114590",0.592850359324725,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"573","PBANKA_051900",0.402557087981403,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"574","PBANKA_132380",2.70627507122709,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"575","PBANKA_100850",0.0549263632368992,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"576","PBANKA_041540",3.57623779217282,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"577","PBANKA_133090",1.28598562701101,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"578","PBANKA_123820",0.000708727267572893,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"579","PBANKA_144790",0.191356362244681,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"580","PBANKA_122090",0.118003090050887,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"581","PBANKA_104020",0.271442543480418,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"582","PBANKA_052430",0.00425236360543736,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"583","PBANKA_120060",2.02341634892061,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"584","PBANKA_031660",0.0184269089568952,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"585","PBANKA_100010",3.00323179634013,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"586","PBANKA_132960",0.0163007271541765,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"587","PBANKA_110140",0.957490538490978,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"588","PBANKA_083680",1.00710144722108,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"589","PBANKA_051490",1.26118017264596,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"590","PBANKA_133270",NA,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"591","PBANKA_133490",1.74878453273611,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"592","PBANKA_102910",1.86962253185729,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"593","PBANKA_030060",0.00815036357708827,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"594","PBANKA_082530",0.626869268168224,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"595","PBANKA_120710",1.14388580986265,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"596","PBANKA_135800",0.277821088888574,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"597","PBANKA_010220",0.296602361479256,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"598","PBANKA_140330",0.166905271513416,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"599","PBANKA_133810",2.60421834469659,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"600","PBANKA_080040",0.0758338176302995,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"601","PBANKA_070070",0.13961927171186,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"602","PBANKA_124660",0.830982721229217,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"603","PBANKA_113870",0.0506739996314618,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"604","PBANKA_050100",0.245573998214007,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"605","PBANKA_140070",0.00354363633786446,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"606","PBANKA_082420",1.26153453627975,"m2",8,"P_RAG1KO","PbSTM155_PbSTM158"
"607","PBANKA_010720",13.5807516480101,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"608","PBANKA_140160",0.0155424833509594,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"609","PBANKA_010780",NA,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"610","PBANKA_133690",1.10284055777242,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"611","PBANKA_103780",1.08256775340161,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"612","PBANKA_101610",1.62047282937394,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"613","PBANKA_041850",3.45043130391299,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"614","PBANKA_083610",0.0209485645165105,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"615","PBANKA_041190",0.645350939137663,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"616","PBANKA_104030",0.216243246622044,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"617","PBANKA_020760",0.507833749488956,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"618","PBANKA_051500",2.36347110956437,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"619","PBANKA_132420",0.360855917800536,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"620","PBANKA_110420",NA,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"621","PBANKA_112510",0.512226190435967,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"622","PBANKA_041065",1.08020259289168,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"623","PBANKA_051700",0.159479394383757,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"624","PBANKA_120070",0.00979852211256137,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"625","PBANKA_062350",0.0145288431324186,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"626","PBANKA_094130",0.00473032101985721,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"627","PBANKA_120790",0.934914161567493,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"628","PBANKA_083660",2.41212584005433,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"629","PBANKA_141030",NA,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"630","PBANKA_070120",0.578450684713968,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"631","PBANKA_061580",NA,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"632","PBANKA_083210",0.393292404793842,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"633","PBANKA_102390",0.502089788250558,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"634","PBANKA_120520",8.50072475275626,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"635","PBANKA_143540",0.00506820109270416,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"636","PBANKA_093830",0.0162182434966533,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"637","PBANKA_091510",0.755161962812919,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"638","PBANKA_052320",0.284832901409974,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"639","PBANKA_051810",1.05790250808378,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"640","PBANKA_100860",0.0973094609799198,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"641","PBANKA_051080",0.0199349242979697,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"642","PBANKA_090270",5.22632896679653,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"643","PBANKA_092770",0.175697637880411,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"644","PBANKA_100120",2.61384024354396,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"645","PBANKA_111210",0.817669776289604,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"646","PBANKA_111760",4.22654183124242,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"647","PBANKA_110130",0.000337880072846944,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"648","PBANKA_134910",0.000675760145693887,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"649","PBANKA_133870",0.00439244094701027,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"650","PBANKA_031000",0.321999709423137,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"651","PBANKA_103440",0.00405456087416332,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"652","PBANKA_100060",0.136503549430165,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"653","PBANKA_060880",0.804492453448573,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"654","PBANKA_135130",NA,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"655","PBANKA_131150",2.79730912309985,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"656","PBANKA_052480",0.0807533374104195,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"657","PBANKA_050120",2.24521308406794,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"658","PBANKA_062320",NA,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"659","PBANKA_100760",0.442285015356649,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"660","PBANKA_133500",0.218608407131973,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"661","PBANKA_140040",0.134138388920237,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"662","PBANKA_110100",2.27190560982285,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"663","PBANKA_021550",1.03188574247457,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"664","PBANKA_021460",0.0932549001057565,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"665","PBANKA_061310",NA,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"666","PBANKA_110090",0.329770951098617,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"667","PBANKA_110430",0.148667232052655,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"668","PBANKA_132070",0.0341258873575413,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"669","PBANKA_050060",2.86995333876194,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"670","PBANKA_124380",0.574734003912651,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"671","PBANKA_070440",2.42226224223974,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"672","PBANKA_071420",0.0202728043708166,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"673","PBANKA_114590",0.57372036369411,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"674","PBANKA_051900",0.400725766396475,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"675","PBANKA_132380",2.78514544047736,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"676","PBANKA_100850",0.0310849667019188,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"677","PBANKA_041540",3.53523920219757,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"678","PBANKA_133090",1.21298946152053,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"679","PBANKA_123820",0.00202728043708166,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"680","PBANKA_144790",0.134138388920237,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"681","PBANKA_122090",0.066224494278001,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"682","PBANKA_104020",0.243949412595493,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"683","PBANKA_052430",0.00270304058277555,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"684","PBANKA_120060",1.68399428306917,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"685","PBANKA_031660",0.0287198061919902,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"686","PBANKA_100010",2.98280528309282,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"687","PBANKA_132960",0.0206106844436636,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"688","PBANKA_110140",0.945050563752902,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"689","PBANKA_083680",0.895044312971554,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"690","PBANKA_051490",1.21096218108345,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"691","PBANKA_133270",NA,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"692","PBANKA_133490",1.71440348962539,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"693","PBANKA_102910",1.74954301720147,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"694","PBANKA_030060",0.00270304058277555,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"695","PBANKA_082530",0.514929231018742,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"696","PBANKA_120710",1.02479026094478,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"697","PBANKA_135800",0.269290418059014,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"698","PBANKA_010220",0.303754185489402,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"699","PBANKA_140330",0.152046032781125,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"700","PBANKA_133810",2.84596385358981,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"701","PBANKA_080040",0.0456138098343374,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"702","PBANKA_070070",0.0881866990130523,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"703","PBANKA_124660",0.741308879826195,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"704","PBANKA_113870",0.0293955663376841,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"705","PBANKA_050100",0.250707014052432,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"706","PBANKA_140070",0.00135152029138777,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"707","PBANKA_082420",1.15690136942794,"m2",9,"P_RAG1KO","PbSTM155_PbSTM158"
"708","PBANKA_010720",12.8725713466418,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"709","PBANKA_140160",0.0106699032039719,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"710","PBANKA_010780",0.00100030342537236,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"711","PBANKA_133690",1.05431981034247,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"712","PBANKA_103780",1.03964869343701,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"713","PBANKA_101610",1.6588365137425,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"714","PBANKA_041850",3.25898855986316,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"715","PBANKA_083610",0.016671723756206,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"716","PBANKA_041190",0.680206329253207,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"717","PBANKA_104030",0.191391388721245,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"718","PBANKA_020760",0.648196619641291,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"719","PBANKA_051500",2.22267421117739,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"720","PBANKA_132420",0.340770033576852,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"721","PBANKA_110420",NA,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"722","PBANKA_112510",0.536496070474711,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"723","PBANKA_041065",0.989300087693267,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"724","PBANKA_051700",0.109699942315836,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"725","PBANKA_120070",0.00566838607711006,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"726","PBANKA_062350",0.0190057650820749,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"727","PBANKA_094130",0.00233404132586885,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"728","PBANKA_120790",0.862261552670977,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"729","PBANKA_083660",2.67381105602033,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"730","PBANKA_141030",NA,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"731","PBANKA_070120",0.503152622962299,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"732","PBANKA_061580",NA,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"733","PBANKA_083210",0.322097702969901,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"734","PBANKA_102390",0.49515019555932,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"735","PBANKA_120520",9.40418593640071,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"736","PBANKA_143540",0.00466808265173769,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"737","PBANKA_093830",0.0106699032039719,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"738","PBANKA_091510",0.809245471126242,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"739","PBANKA_052320",0.283085869380379,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"740","PBANKA_051810",1.15268298050409,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"741","PBANKA_100860",0.0780236671790443,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"742","PBANKA_051080",0.0150045513805854,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"743","PBANKA_090270",5.52467581833156,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"744","PBANKA_092770",0.197726643748604,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"745","PBANKA_100120",2.58845183038855,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"746","PBANKA_111210",0.720551900743225,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"747","PBANKA_111760",4.28563330877033,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"748","PBANKA_110130",NA,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"749","PBANKA_134910",0.000666868950248242,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"750","PBANKA_133870",0.00733555845273066,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"751","PBANKA_031000",0.188057043970004,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"752","PBANKA_103440",0.00200060685074473,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"753","PBANKA_100060",0.156714203308337,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"754","PBANKA_060880",0.662200867596504,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"755","PBANKA_135130",NA,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"756","PBANKA_131150",2.40572973802053,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"757","PBANKA_052480",0.085359225631775,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"758","PBANKA_050120",2.38839114531408,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"759","PBANKA_062320",NA,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"760","PBANKA_100760",0.447802500091694,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"761","PBANKA_133500",0.201060988499845,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"762","PBANKA_140040",0.122370452370552,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"763","PBANKA_110100",2.45707864718965,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"764","PBANKA_021550",1.10600215398671,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"765","PBANKA_021460",0.0473476954676252,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"766","PBANKA_061310",NA,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"767","PBANKA_110090",0.320097096119156,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"768","PBANKA_110430",0.145710865629241,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"769","PBANKA_132070",0.0426796128158875,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"770","PBANKA_050060",2.92121943656242,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"771","PBANKA_124380",0.400788239099193,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"772","PBANKA_070440",2.4467421784608,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"773","PBANKA_071420",0.0120036411044684,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"774","PBANKA_114590",0.450803410367812,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"775","PBANKA_051900",0.33743568882561,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"776","PBANKA_132380",2.97090117335592,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"777","PBANKA_100850",0.030342537236295,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"778","PBANKA_041540",3.69812176360163,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"779","PBANKA_133090",1.43876976016058,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"780","PBANKA_123820",0.00300091027611709,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"781","PBANKA_144790",0.101030645962609,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"782","PBANKA_122090",0.0380115301641498,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"783","PBANKA_104020",0.250075856343091,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"784","PBANKA_052430",0.00533495160198594,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"785","PBANKA_120060",1.55013687485204,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"786","PBANKA_031660",0.027675061435302,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"787","PBANKA_100010",3.05692726793794,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"788","PBANKA_132960",0.0126705100547166,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"789","PBANKA_110140",0.883601359078921,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"790","PBANKA_083680",0.940952088800269,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"791","PBANKA_051490",1.5274633305436,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"792","PBANKA_133270",NA,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"793","PBANKA_133490",1.51579312391425,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"794","PBANKA_102910",1.66550520324498,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"795","PBANKA_030060",0.000666868950248242,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"796","PBANKA_082530",0.435798858987226,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"797","PBANKA_120710",1.09799972658373,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"798","PBANKA_135800",0.222734229382913,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"799","PBANKA_010220",0.285753345181372,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"800","PBANKA_140330",0.2087299814277,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"801","PBANKA_133810",2.90721518860721,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"802","PBANKA_080040",0.0326765785621639,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"803","PBANKA_070070",0.0533495160198594,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"804","PBANKA_124660",0.781570409690939,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"805","PBANKA_113870",0.0280084959104262,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"806","PBANKA_050100",0.199393816124224,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"807","PBANKA_140070",0.000666868950248242,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"808","PBANKA_082420",1.08399547862852,"m2",10,"P_RAG1KO","PbSTM155_PbSTM158"
"809","PBANKA_010720",11.7202729894578,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"810","PBANKA_140160",0.0404532155075309,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"811","PBANKA_010780",0.00941583464399427,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"812","PBANKA_133690",0.74245599840977,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"813","PBANKA_103780",1.36494728876272,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"814","PBANKA_101610",1.42248850047602,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"815","PBANKA_041850",5.16441093492263,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"816","PBANKA_083610",0.00209240769866539,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"817","PBANKA_041190",0.797556067807959,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"818","PBANKA_104030",0.159371719715014,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"819","PBANKA_020760",0.349432085677121,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
