"","gene","abundance","mice","day","background","pool"
"573","PBANKA_132070",0.0356485442430842,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"574","PBANKA_050060",3.31985170205595,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"575","PBANKA_124380",0.695470690415079,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"576","PBANKA_070440",2.09418993544373,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"577","PBANKA_071420",0.00907417489823961,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"578","PBANKA_114590",0.644266417775012,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"579","PBANKA_051900",0.311114567939644,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"580","PBANKA_132380",1.38834875943066,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"581","PBANKA_100850",0.195742915662026,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"582","PBANKA_041540",2.70021518757616,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"583","PBANKA_133090",0.89510253817635,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"584","PBANKA_123820",0.00259262139949703,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"585","PBANKA_144790",0.370744860128076,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"586","PBANKA_122090",0.136760778823468,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"587","PBANKA_104020",0.241113790153224,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"588","PBANKA_052430",0.00388893209924555,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"589","PBANKA_120060",2.47271265977029,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"590","PBANKA_031660",0.0272225246947188,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"591","PBANKA_100010",2.72354878017163,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"592","PBANKA_132960",0.00259262139949703,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"593","PBANKA_110140",0.368800394078453,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"594","PBANKA_083680",2.05659692515102,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"595","PBANKA_051490",1.16862409582329,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"596","PBANKA_133270",NA,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"597","PBANKA_133490",1.25482875735656,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"598","PBANKA_102910",2.05335614840165,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"599","PBANKA_030060",0.00518524279899406,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"600","PBANKA_082530",0.795286614295714,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"601","PBANKA_120710",1.02084467605196,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"602","PBANKA_135800",0.256021363200332,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"603","PBANKA_010220",0.381115345726064,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"604","PBANKA_140330",0.0881491275828991,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"605","PBANKA_133810",2.14474605273392,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"606","PBANKA_080040",0.0868528168831506,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"607","PBANKA_070070",0.27092893624744,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"608","PBANKA_124660",1.41297866272588,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"609","PBANKA_113870",0.110186409478624,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"610","PBANKA_050100",0.268984470197817,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"611","PBANKA_140070",0.0155557283969822,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"612","PBANKA_082420",1.86279847553862,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
